date,pm25,pm10,o3,no2,so2,co
2022/5/8, , 15, 42, 6, 2, 
2022/5/9, , 20, 42, 8, 1, 
2022/5/10, , 23, 38, 7, 2, 
2022/5/11, , 31, 37, 5, 1, 
2022/5/12, , 25, 43, 7, 1, 
2022/5/13, , 29, 43, 5, 1, 
2022/5/14, , 24, 42, 3, 2, 
2022/5/15, , 31, 37, 6, 1, 
2022/5/16, , 37, 45, 6, 2, 
2022/5/17, , 39, 36, 7, 1, 
2022/5/18, , 36, 37, 6, 2, 
2022/5/19, , 36, 42, 6, 1, 
2022/5/20, , 32, 40, 6, 1, 
2022/5/21, , 26, 41, 5, 1, 
2022/5/22, , 26, 34, 5, 1, 
2022/5/23, , 29, 44, 5, 1, 
2022/5/24, , 36, 34, 1, 1, 
2022/5/25, , 20, 37, 4, 1, 
2022/5/26, , 16, 38, 5, 1, 
2022/5/27, , 23, 38, 5, 1, 
2022/5/28, , 20, 34, 3, 1, 
2022/5/29, , 32, 36, 7, 1, 
2022/5/30, , 36, 38, 8, 1, 
2022/5/31, , 35, 39, 5, 2, 
2022/6/1, , 35, 43, 6, 2, 
2022/6/2, , 32, 38, 5, 2, 
2022/6/3, , 128, 38, 4, 1, 
2022/6/4, , 24, 33, 3, 1, 
2022/6/5, , 18, 40, 6, 1, 
2022/6/6, , 31, 48, 8, 1, 
2022/6/7, , 35, 40, 9, 2, 
2022/6/8, , 36, 31, 4, 1, 
2022/6/9, , 22, 32, 7, 13, 
2022/6/10, , 25, 35, 3, 1, 
2022/6/11, , 19, 41, 4, 1, 
2022/6/12, , 14, 41, 7, 1, 
2022/6/13, , 26, 46, 9, 2, 
2022/6/14, , 28, 42, 5, 2, 
2022/6/15, , 28, 40, 8, 3, 
2022/6/16, , 30, 39, 9, 2, 
2022/6/17, , 39, 41, 8, 1, 
2022/6/18, , 35, 43, 5, 2, 
2022/6/19, , 36, 36, 4, 2, 
2022/6/20, , 38, 38, 4, 1, 
2022/6/21, , 41, 39, 5, 1, 
2022/6/22, , 25, 38, 5, 1, 
2022/6/23, , 19, 39, 5, 1, 
2022/6/24, , 20, 45, 5, 2, 
2022/6/25, , 22, 40, 2, 2, 
2022/6/26, , 21, 40, 4, 2, 
2022/6/27, , 25, 35, 2, , 
2022/6/28, , 25, 38, 4, 2, 
2022/6/29, , 31, 42, 4, 1, 
2022/6/30, , 29, 34, 2, 1, 
2022/1/3, , 18, 24, 11, 1, 
2022/1/4, , 19, 24, 6, 1, 
2022/1/5, , 16, 25, 4, 1, 
2022/1/6, , 5, 23, 8, 1, 
2022/1/7, , 7, 24, 6, 1, 
2022/1/8, , 7, 24, 4, 1, 
2022/1/9, , 7, 21, 6, 1, 
2022/1/10, , 12, 12, 9, 1, 
2022/1/11, , 11, 18, 10, 1, 
2022/1/12, , 14, 22, 11, 1, 
2022/1/13, , 14, 18, 12, 1, 
2022/1/14, , 15, 23, 11, 1, 
2022/1/15, , 13, 24, 9, 1, 
2022/1/16, , 10, 19, 17, 2, 
2022/1/17, , 20, 22, 16, , 
2022/1/18, , 19, 19, 18, 1, 
2022/1/19, , 19, 22, 16, 1, 
2022/1/20, , 15, 22, 13, 2, 
2022/1/21, , 15, 15, 9, 1, 
2022/1/22, , 11, 20, 4, 1, 
2022/1/23, , 6, 20, 9, 1, 
2022/1/24, , 8, 24, 7, 1, 
2022/1/25, , 8, 22, 7, 1, 
2022/1/26, , 10, 17, 9, 1, 
2022/1/27, , 11, 22, 10, 2, 
2022/1/28, , 14, 26, 12, 1, 
2022/1/29, , 13, 26, 12, 1, 
2022/1/30, , 11, 22, 15, 1, 
2022/1/31, , 17, 27, 4, 1, 
2022/2/1, , 8, 20, 12, 1, 
2022/2/2, , 12, 18, 16, 2, 
2022/2/3, , 18, 25, 14, , 
2022/2/4, , 16, 25, 10, 1, 
2022/2/5, , 17, 24, 4, 1, 
2022/2/6, , 5, 22, 9, 1, 
2022/2/7, , 9, 22, 11, 1, 
2022/2/8, , 18, 27, 9, 1, 
2022/2/9, , 21, 28, 9, 1, 
2022/2/10, , 22, 25, 12, 2, 
2022/2/11, , 28, 31, 9, 1, 
2022/2/12, , 23, 31, 7, 1, 
2022/2/13, , 20, 28, 7, 1, 
2022/2/14, , 20, 27, 5, 1, 
2022/2/15, , 12, 26, 9, 1, 
2022/2/16, , 17, 27, 8, 1, 
2022/2/17, , 19, 25, 5, 1, 
2022/2/18, , 32, 29, 3, 1, 
2022/2/19, , 26, 27, 1, 2, 
2022/2/20, , 18, 26, 3, 2, 
2022/2/21, , 22, 27, 3, 1, 
2022/2/22, , 22, 27, 3, 1, 
2022/2/23, , 28, 28, 2, 1, 
2022/2/24, , 21, 27, 1, 1, 
2022/2/25, , 21, 28, 1, 2, 
2022/2/26, , 19, 31, 1, 1, 
2022/2/27, , 15, 30, 1, 1, 
2022/2/28, , 18, 28, 2, 2, 
2022/3/1, , 23, 31, 1, 1, 
2022/3/2, , 22, 27, 2, 1, 
2022/3/3, , 20, 23, 2, 1, 
2022/3/4, , 7, 20, 1, 1, 
2022/3/5, , 9, 21, 1, 1, 
2022/3/6, , 6, 22, 1, 1, 
2022/3/7, , 7, 26, 1, 2, 
2022/3/8, , 9, 29, 1, 1, 
2022/3/9, , 19, 31, 1, 1, 
2022/3/10, , 18, 27, 1, 1, 
2022/3/11, , 17, 28, 1, 1, 
2022/3/12, , 5, 29, 1, 1, 
2022/3/13, , 10, 27, 1, 2, 
2022/3/14, , 81, 26, 1, 1, 
2022/3/15, , 248, 26, 1, 1, 
2022/3/16, , 77, 24, 5, 1, 
2022/3/17, , 12, 24, 5, 1, 
2022/3/18, , 17, 26, 3, 1, 
2022/3/19, , 14, 27, 2, 1, 
2022/3/20, , 20, 26, 3, 2, 
2022/3/21, , 27, 30, 2, 1, 
2022/3/22, , 12, 31, 1, , 
2022/3/23, , 11, 32, 1, , 
2022/3/24, , 38, 33, 2, 1, 
2022/3/25, , 29, 29, 4, 1, 
2022/3/26, , 20, 32, 3, 1, 
2022/3/27, , 18, 27, 6, 1, 
2022/3/28, , 42, 28, 5, 1, 
2022/3/29, , 59, 17, 8, 2, 
2022/3/30, , 40, 27, 7, 1, 
2022/3/31, , 12, 32, 4, 1, 
2021/10/1, , 25, 35, 4, 2, 
2021/10/2, , 29, 37, 2, 1, 
2021/10/3, , 29, 28, 4, 1, 
2021/10/4, , 8, 36, 6, 2, 
2021/10/5, , 18, 32, 5, 1, 
2021/10/6, , 19, 34, 6, 2, 
2021/10/7, , 18, 34, 6, 1, 
2021/10/8, , 19, 36, 5, 1, 
2021/10/9, , 17, 37, 4, 1, 
2021/10/10, , 13, 34, 5, 1, 
2021/10/11, , 16, 36, 4, 1, 
2021/10/12, , 16, 36, 7, 1, 
2021/10/13, , 19, 36, 9, 1, 
2021/10/14, , 22, 33, 8, 1, 
2021/10/15, , 25, 40, 6, 2, 
2021/10/16, , 25, 37, 2, 2, 
2021/10/17, , 18, 35, 6, 1, 
2021/10/18, , 19, 33, 7, 1, 
2021/10/19, , 19, 34, 8, 1, 
2021/10/20, , 21, 37, 9, 2, 
2021/10/21, , 33, 25, 6, 2, 
2021/10/22, , 15, 28, 4, 1, 
2021/10/23, , 9, 30, 5, 1, 
2021/10/24, , 13, 29, 9, 1, 
2021/10/25, , 20, 20, 10, 1, 
2021/10/26, , 24, 27, 6, 1, 
2021/10/27, , 15, 27, 8, 1, 
2021/10/28, , 19, 19, 11, 1, 
2021/10/29, , 21, 4, 11, 2, 
2021/10/30, , 23, 17, 4, 1, 
2021/10/31, , 9, 17, 4, 1, 
2021/11/1, , 6, 21, 9, 2, 
2021/11/2, , 15, 28, 5, 1, 
2021/11/3, , 9, 25, 9, 2, 
2021/11/4, , 9, 25, 6, 1, 
2021/11/5, , 9, 26, 5, 1, 
2021/11/6, , 7, 28, 5, 1, 
2021/11/7, , 6, 26, 5, 2, 
2021/11/8, , 9, 28, 12, 1, 
2021/11/9, , 18, 27, 8, 2, 
2021/11/10, , 15, 28, 10, 2, 
2021/11/11, , 14, 27, 12, 2, 
2021/11/12, , 17, 25, 9, 1, 
2021/11/13, , 15, 29, 5, 1, 
2021/11/14, , 11, 25, 9, 1, 
2021/11/15, , 15, 23, 12, 1, 
2021/11/16, , 17, 24, 12, 2, 
2021/11/17, , 20, 12, 9, 1, 
2021/11/18, , 13, 23, 7, 1, 
2021/11/19, , 10, 23, 2, 1, 
2021/11/20, , 9, 20, 2, 1, 
2021/11/21, , 5, 19, 8, 1, 
2021/11/22, , 8, 24, 9, , 
2021/11/23, , 10, 17, 8, 1, 
2021/11/24, , 6, 20, 9, 1, 
2021/11/25, , 9, 19, 8, 1, 
2021/11/26, , 7, 27, 4, 1, 
2021/11/27, , 7, 28, 2, 1, 
2021/11/28, , 6, 23, 6, 2, 
2021/11/29, , 9, 24, 10, 1, 
2021/11/30, , 10, 16, 12, 1, 
2021/12/1, , 15, 24, 5, 1, 
2021/12/2, , 5, 25, 4, 1, 
2021/12/3, , 6, 23, 8, 1, 
2021/12/4, , 9, 26, 5, 1, 
2021/12/5, , 5, 27, 3, 1, 
2021/12/7, , 14, 28, 2, 1, 
2021/12/8, , 7, 20, 11, 2, 
2021/12/9, , 16, 20, 10, 2, 
2021/12/10, , 20, 27, 5, 2, 
2021/12/11, , 11, 23, 6, 1, 
2021/12/12, , 13, 15, 12, 1, 
2021/12/13, , 24, 20, 11, 1, 
2021/12/14, , 24, 14, 11, 1, 
2021/12/15, , 24, 22, 7, 1, 
2021/12/16, , 20, 21, 8, 1, 
2021/12/17, , 17, 7, 8, 1, 
2021/12/18, , 22, 18, 6, 1, 
2021/12/19, , 15, 15, 9, 1, 
2021/12/20, , 19, 3, 14, 2, 
2021/12/21, , 36, 7, 11, 1, 
2021/12/22, , 30, 4, 12, 1, 
2021/12/23, , 31, 10, 9, 1, 
2021/12/24, , 26, 14, 5, 1, 
2021/12/25, , 12, 8, 8, 1, 
2021/12/26, , 14, 16, 9, 1, 
2021/12/27, , 11, 22, 9, 1, 
2021/12/28, , 10, 18, 6, 1, 
2021/12/29, , 12, 15, 14, 2, 
2021/12/30, , 22, 13, 13, , 
2021/12/31, , 24, 18, 8, , 
2022/1/1, , 27, 14, 8, 1, 
2022/1/2, , 15, 11, 12, 2, 
2021/7/1, , 22, 39, 4, 2, 
2021/7/2, , 30, 47, 3, 1, 
2021/7/3, , 30, 40, 4, 2, 
2021/7/4, , 23, 34, 4, 2, 
2021/7/5, , 29, 44, 6, 1, 
2021/7/6, , 31, 33, 1, 2, 
2021/7/7, , 28, 30, 2, 1, 
2021/7/8, , 19, 30, 2, 1, 
2021/7/9, , 17, 38, 3, 2, 
2021/7/10, , 18, 30, 2, 2, 
2021/7/11, , 23, 40, 4, 1, 
2021/7/12, , 56, 33, 1, 2, 
2021/7/13, , 30, 32, 3, 2, 
2021/7/14, , 25, 32, 4, 1, 
2021/7/15, , 20, 33, 4, 1, 
2021/7/16, , 20, 35, 3, 2, 
2021/7/17, , 18, 40, 2, 1, 
2021/7/18, , 23, 39, 3, 2, 
2021/7/19, , 23, 45, 4, 3, 
2021/7/20, , 27, 43, 2, 1, 
2021/7/21, , 23, 44, 4, 1, 
2021/7/22, , 22, 47, 7, 2, 
2021/7/23, , 34, 50, 5, 1, 
2021/7/24, , 39, 45, 3, 2, 
2021/7/25, , 30, 31, 3, 2, 
2021/7/26, , 29, 44, 6, 2, 
2021/7/27, , 15, 36, 4, 1, 
2021/7/28, , 17, 38, 3, 2, 
2021/7/29, , 19, 38, 4, 1, 
2021/7/30, , 28, 46, 5, 2, 
2021/7/31, , 25, 34, 2, 1, 
2021/8/1, , 18, 35, 2, 1, 
2021/8/2, , 13, 40, 3, 1, 
2021/8/3, , 14, 43, 4, 1, 
2021/8/4, , 22, 42, 3, 2, 
2021/8/5, , 30, 47, 5, 2, 
2021/8/6, , 31, 47, 5, 2, 
2021/8/7, , 31, 33, 3, 1, 
2021/8/8, , 30, 31, 1, 1, 
2021/8/9, , 21, 33, 4, 1, 
2021/8/10, , 27, 35, 5, 2, 
2021/8/11, , 42, 48, 8, 1, 
2021/8/12, , 76, 43, 9, 2, 
2021/8/13, , 72, 45, 4, 1, 
2021/8/14, , 60, 41, 3, 1, 
2021/8/15, , 55, 37, 4, 1, 
2021/8/16, , 58, 33, 1, 1, 
2021/8/17, , 33, 36, 2, 1, 
2021/8/18, , 30, 33, 5, 1, 
2021/8/19, , 26, 34, 4, 1, 
2021/8/20, , 23, 34, 3, 1, 
2021/8/21, , 21, 41, 2, 2, 
2021/8/22, , 20, 38, 4, 1, 
2021/8/23, , 30, 32, 2, 1, 
2021/8/24, , 25, 39, 4, 2, 
2021/8/25, , 24, 42, 3, 2, 
2021/8/26, , 24, 42, 6, 1, 
2021/8/27, , 37, 47, 4, 1, 
2021/8/28, , 39, 37, 2, 1, 
2021/8/29, , 34, 38, 5, 2, 
2021/8/30, , 32, 35, 3, 1, 
2021/8/31, , 22, 31, 3, 1, 
2021/9/1, , 25, 35, 4, 1, 
2021/9/2, , 23, 38, 5, 1, 
2021/9/3, , 26, 35, 4, 2, 
2021/9/4, , 25, 35, 2, 1, 
2021/9/5, , 24, 41, 4, 1, 
2021/9/6, , 27, 37, 5, 1, 
2021/9/7, , 22, 44, 6, 1, 
2021/9/8, , 34, 34, 6, 1, 
2021/9/9, , 20, 37, 7, 2, 
2021/9/10, , 21, 40, 7, 2, 
2021/9/11, , 23, 39, 3, 2, 
2021/9/12, , 20, 23, 6, 1, 
2021/9/13, , 24, 24, 5, 1, 
2021/9/14, , 24, 32, 5, 1, 
2021/9/15, , 30, 35, 3, 1, 
2021/9/16, , 18, 35, 6, 1, 
2021/9/17, , 26, 41, 3, 1, 
2021/9/18, , 19, 32, 2, 1, 
2021/9/19, , 17, 34, 5, 1, 
2021/9/20, , 23, 32, 3, 2, 
2021/9/21, , 10, 34, 3, 2, 
2021/9/22, , 8, 38, 4, 2, 
2021/9/23, , 18, 35, 4, 1, 
2021/9/24, , 32, 35, 3, 1, 
2021/9/25, , 45, 41, 2, 2, 
2021/9/26, , 21, 43, 6, 2, 
2021/9/27, , 30, 40, 8, 3, 
2021/9/28, , 36, 41, 7, 3, 
2021/9/29, , 38, 37, 6, 2, 
2021/9/30, , 28, 34, 6, 2, 
2021/4/1, , 25, 30, 3, 1, 
2021/4/2, , 20, 30, 3, 1, 
2021/4/3, , 15, 33, 4, 1, 
2021/4/4, , 15, 31, 5, 1, 
2021/4/5, , 23, 37, 5, 1, 
2021/4/6, , 24, 29, 3, 2, 
2021/4/7, , 27, 32, 3, 1, 
2021/4/8, , 18, 29, 5, 1, 
2021/4/9, , 16, 27, 4, 1, 
2021/4/10, , 16, 29, 2, 1, 
2021/4/11, , 14, 28, 4, 2, 
2021/4/12, , 16, 32, 2, , 
2021/4/13, , 16, 31, 5, 2, 
2021/4/14, , 15, 25, 5, 2, 
2021/4/15, , 10, 38, 5, 1, 
2021/4/16, , 13, 35, 4, 1, 
2021/4/17, , 10, 35, 2, 1, 
2021/4/18, , 12, 36, 5, 1, 
2021/4/19, , 15, 36, 6, 2, 
2021/4/20, , 21, 34, 3, 2, 
2021/4/21, , 18, 31, 3, 2, 
2021/4/22, , 14, 34, 3, , 
2021/4/23, , 14, 31, 2, 2, 
2021/4/24, , 13, 34, 1, 2, 
2021/4/25, , 25, 29, 5, 2, 
2021/4/26, , 33, 29, 6, 2, 
2021/4/27, , 15, 28, 6, 1, 
2021/4/28, , 14, 35, 7, 1, 
2021/4/29, , 18, 34, 5, 1, 
2021/4/30, , 16, 34, 3, 2, 
2021/5/1, , 10, 35, 3, 2, 
2021/5/2, , 16, 31, 4, 1, 
2021/5/3, , 18, 36, 4, 2, 
2021/5/4, , 13, 36, 6, 2, 
2021/5/5, , 20, 35, 7, 2, 
2021/5/6, , 26, 41, 6, 2, 
2021/5/7, , 23, 38, 7, 2, 
2021/5/8, , 23, 35, 4, 2, 
2021/5/9, , 24, 29, 4, 1, 
2021/5/10, , 10, 33, 3, 1, 
2021/5/11, , 9, 36, 6, 1, 
2021/5/12, , 18, 34, 4, 2, 
2021/5/13, , 20, 34, 4, 1, 
2021/5/14, , 19, 37, 4, 2, 
2021/5/15, , 18, 29, 5, 2, 
2021/5/16, , 16, 25, 4, 1, 
2021/5/17, , 22, 33, 4, 2, 
2021/5/18, , 27, 28, 3, 2, 
2021/5/19, , 24, 33, 4, 1, 
2021/5/20, , 20, 37, 5, 2, 
2021/5/21, , 26, 32, 4, 2, 
2021/5/22, , 26, 26, 1, 2, 
2021/5/23, , 14, 34, 4, 1, 
2021/5/24, , 9, 36, 6, 1, 
2021/5/25, , 20, 34, 2, 1, 
2021/5/26, , 14, 28, 5, 1, 
2021/5/27, , 17, 33, 4, 1, 
2021/5/28, , 14, 35, 5, 1, 
2021/5/29, , 15, 31, 3, 1, 
2021/5/30, , 12, 27, 6, 2, 
2021/5/31, , 19, 32, 7, 1, 
2021/6/1, , 23, 36, 3, 1, 
2021/6/2, , 24, 33, 2, 2, 
2021/6/3, , 21, 31, 3, , 
2021/6/4, , 28, 28, 2, 1, 
2021/6/5, , 22, 34, 3, 2, 
2021/6/6, , 12, 39, 3, 2, 
2021/6/7, , 21, 34, 4, 1, 
2021/6/8, , 19, 39, 3, 2, 
2021/6/9, , 18, 38, 3, 2, 
2021/6/10, , 15, 42, 5, 2, 
2021/6/11, , 19, 46, 4, 1, 
2021/6/12, , 18, 44, 3, 1, 
2021/6/13, , 14, 44, 8, 1, 
2021/6/14, , 19, 40, 8, 1, 
2021/6/15, , 23, 41, 7, 2, 
2021/6/16, , 26, 39, 3, 1, 
2021/6/17, , 18, 33, 5, 1, 
2021/6/18, , 21, 30, 2, 2, 
2021/6/19, , 23, 33, 2, , 
2021/6/20, , 17, 29, 6, 1, 
2021/6/21, , 19, 33, 2, 1, 
2021/6/22, , 16, 33, 3, 1, 
2021/6/23, , 20, 33, 3, 2, 
2021/6/24, , 19, 34, 3, 2, 
2021/6/25, , 15, 37, 3, 2, 
2021/6/26, , 17, 35, 3, 1, 
2021/6/27, , 20, 41, 5, 3, 
2021/6/28, , 31, 33, 4, 1, 
2021/6/29, , 28, 29, 2, 1, 
2021/6/30, , 20, 33, 3, 1, 
2021/1/4, , 19, 21, 11, 2, 
2021/1/5, , 14, 23, 6, 2, 
2021/1/6, , 17, 18, 7, 2, 
2021/1/7, , 5, 13, 8, 1, 
2021/1/8, , 5, 15, 4, 2, 
2021/1/9, , 5, 16, 4, 2, 
2021/1/10, , 10, 18, 8, 1, 
2021/1/11, , 11, 23, 8, 1, 
2021/1/12, , 11, 24, 14, 1, 
2021/1/13, , 18, 26, 13, 1, 
2021/1/14, , 19, 26, 7, 1, 
2021/1/15, , 11, 28, 6, 2, 
2021/1/16, , 11, 28, 5, 1, 
2021/1/17, , 10, 20, 12, 2, 
2021/1/18, , 19, 14, 12, 1, 
2021/1/19, , 23, 8, 11, 2, 
2021/1/20, , 20, 21, 10, 1, 
2021/1/21, , 18, 28, 3, 1, 
2021/1/22, , 19, 27, 7, 2, 
2021/1/23, , 11, 27, 3, , 
2021/1/24, , 7, 16, 11, 2, 
2021/1/25, , 17, 19, 6, 1, 
2021/1/26, , 17, 15, 7, 2, 
2021/1/27, , 15, 18, 9, 1, 
2021/1/28, , 15, 18, 14, 1, 
2021/1/29, , 25, 25, 5, 1, 
2021/1/30, , 12, 25, 5, 2, 
2021/1/31, , 12, 25, 3, 1, 
2021/2/1, , 14, 23, 9, 2, 
2021/2/2, , 19, 13, 14, 2, 
2021/2/3, , 32, 18, 10, 2, 
2021/2/4, , 27, 20, 9, 1, 
2021/2/5, , 49, 25, 6, 1, 
2021/2/6, , 73, 21, 4, 2, 
2021/2/7, , 9, 24, 5, 2, 
2021/2/8, , 18, 24, 14, 2, 
2021/2/9, , 22, 23, 8, 2, 
2021/2/10, , 14, 21, 11, 2, 
2021/2/11, , 18, 24, 8, 1, 
2021/2/12, , 19, 30, 2, 1, 
2021/2/13, , 11, 30, 3, 2, 
2021/2/14, , 16, 27, 7, 2, 
2021/2/15, , 19, 27, 9, 2, 
2021/2/16, , 20, 25, 13, 2, 
2021/2/17, , 27, 30, 8, 2, 
2021/2/18, , 25, 27, 12, 1, 
2021/2/19, , 36, 34, 4, 1, 
2021/2/20, , 32, 24, 3, 2, 
2021/2/21, , 54, 27, 7, 1, 
2021/2/22, , 12, 28, 7, 1, 
2021/2/23, , 15, 26, 7, 2, 
2021/2/24, , 27, 28, 6, 1, 
2021/2/25, , 26, 28, 3, 2, 
2021/2/26, , 21, 27, 2, 1, 
2021/2/27, , 39, 27, 1, 1, 
2021/2/28, , 41, 29, 4, 2, 
2021/3/1, , 39, 22, 8, 2, 
2021/3/2, , 46, 27, 7, 2, 
2021/3/3, , 44, 30, 8, 1, 
2021/3/4, , 40, 27, 6, 1, 
2021/3/5, , 31, 29, 3, 1, 
2021/3/6, , 25, 22, 1, 2, 
2021/3/7, , 8, 24, 5, 1, 
2021/3/8, , 8, 23, 7, 2, 
2021/3/9, , 15, 27, 7, 1, 
2021/3/10, , 18, 30, 7, 2, 
2021/3/11, , 19, 28, 7, 1, 
2021/3/12, , 16, 31, 4, 2, 
2021/3/13, , 16, 31, 4, 1, 
2021/3/14, , 9, 32, 7, 2, 
2021/3/15, , 16, 33, 7, 1, 
2021/3/16, , 16, 32, 8, 2, 
2021/3/17, , 18, 17, 9, 2, 
2021/3/18, , 18, 26, 2, 1, 
2021/3/19, , 5, 30, 2, 1, 
2021/3/20, , 8, 32, 2, 1, 
2021/3/21, , 10, 28, 6, 2, 
2021/3/22, , 14, 33, 9, 2, 
2021/3/23, , 21, 36, 8, 2, 
2021/3/24, , 22, 35, 7, 2, 
2021/3/25, , 23, 34, 6, 2, 
2021/3/26, , 22, 38, 5, 2, 
2021/3/27, , 25, 36, 3, 2, 
2021/3/28, , 15, 34, 6, 2, 
2021/3/29, , 23, 35, 8, 2, 
2021/3/30, , 28, 36, 8, 2, 
2021/3/31, , 27, 36, 7, 2, 
2020/10/1, , 30, 25, 6, 1, 
2020/10/2, , 34, 30, 4, 1, 
2020/10/3, , 7, 33, 5, 2, 
2020/10/4, , 12, 28, 9, 2, 
2020/10/5, , 13, 33, 9, 2, 
2020/10/6, , 21, 33, 8, 2, 
2020/10/7, , 21, 29, 9, 2, 
2020/10/8, , 22, 31, 6, 2, 
2020/10/9, , 21, 29, 6, 2, 
2020/10/10, , 19, 29, 4, 2, 
2020/10/11, , 14, 32, 3, 1, 
2020/10/12, , 9, 28, 7, 2, 
2020/10/13, , 17, 30, 10, 2, 
2020/10/14, , 24, 30, 7, 1, 
2020/10/15, , 15, 33, 8, 2, 
2020/10/16, , 22, 38, 8, 1, 
2020/10/17, , 22, 40, 6, 2, 
2020/10/18, , 24, 36, 10, 2, 
2020/10/19, , 23, 40, 10, 2, 
2020/10/20, , 27, 30, 9, 2, 
2020/10/21, , 36, 7, 13, 2, 
2020/10/22, , 43, 26, 9, 1, 
2020/10/23, , 17, 31, 4, 1, 
2020/10/24, , 9, 31, 5, 2, 
2020/10/25, , 12, 28, 5, 1, 
2020/10/26, , 10, 29, 7, 1, 
2020/10/27, , 15, 27, 7, 2, 
2020/10/28, , 18, 30, 11, 2, 
2020/10/29, , 24, 28, 14, 1, 
2020/10/30, , 25, 30, 9, 1, 
2020/10/31, , 24, 33, 5, 2, 
2020/11/1, , 20, 29, 8, 2, 
2020/11/2, , 31, 31, 8, 2, 
2020/11/3, , 25, 28, 6, 2, 
2020/11/4, , 17, 24, 4, 1, 
2020/11/5, , 24, 20, 7, 1, 
2020/11/6, , 42, 25, 4, 1, 
2020/11/7, , 40, 29, 5, 1, 
2020/11/8, , 11, 25, 7, 2, 
2020/11/9, , 17, 27, 10, 1, 
2020/11/10, , 19, 26, 10, 1, 
2020/11/11, , 18, 26, 9, 1, 
2020/11/12, , 16, 29, 8, 1, 
2020/11/13, , 21, 19, 8, 2, 
2020/11/14, , 26, 22, 3, 2, 
2020/11/15, , 12, 21, 7, 1, 
2020/11/16, , 17, 22, 8, 2, 
2020/11/17, , 18, 21, 6, 1, 
2020/11/18, , 21, 20, 10, 2, 
2020/11/19, , 27, 23, 9, 2, 
2020/11/20, , 24, 30, 6, 2, 
2020/11/21, , 19, 29, 6, 1, 
2020/11/22, , 17, 24, 12, 2, 
2020/11/23, , 25, 21, 15, 1, 
2020/11/24, , 27, 23, 11, 1, 
2020/11/25, , 26, 22, 11, 1, 
2020/11/26, , 55, 19, 7, 1, 
2020/11/27, , 22, 24, 3, 1, 
2020/11/28, , 5, 24, 5, 1, 
2020/11/29, , 9, 21, 10, 1, 
2020/11/30, , 19, 22, 9, 1, 
2020/12/1, , 18, 25, 6, 1, 
2020/12/2, , 9, 17, 13, 2, 
2020/12/3, , 17, 24, 7, 1, 
2020/12/4, , 13, 24, 4, 1, 
2020/12/5, , 6, 25, 2, 1, 
2020/12/6, , 7, 25, 4, 2, 
2020/12/7, , 8, 28, 2, 1, 
2020/12/8, , 8, 22, 7, 1, 
2020/12/9, , 9, 12, 16, 2, 
2020/12/10, , 17, 15, 13, 2, 
2020/12/11, , 19, 26, 4, , 
2020/12/12, , 8, 23, 10, 1, 
2020/12/13, , 15, 9, 17, 2, 
2020/12/14, , 32, 18, 14, 2, 
2020/12/15, , 24, 15, 19, 2, 
2020/12/16, , 30, 16, 15, 1, 
2020/12/17, , 27, 15, 14, 1, 
2020/12/18, , 24, 21, 10, 1, 
2020/12/19, , 23, 22, 8, 1, 
2020/12/20, , 11, 18, 9, 2, 
2020/12/21, , 20, 16, 13, 2, 
2020/12/22, , 20, 17, 12, 2, 
2020/12/23, , 21, 22, 6, 1, 
2020/12/24, , 14, 26, 4, 1, 
2020/12/25, , 14, 26, 7, 2, 
2020/12/26, , 9, 24, 9, 1, 
2020/12/27, , 14, 25, 5, 2, 
2020/12/28, , 18, 22, 7, 1, 
2020/12/29, , 10, 24, 5, , 
2020/12/30, , 8, 23, 10, 1, 
2020/12/31, , 16, 26, 6, 1, 
2021/1/1, , 11, 24, 3, 1, 
2021/1/2, , 6, 24, 4, 2, 
2021/1/3, , 6, 19, 13, 2, 
2020/7/1, , 44, 42, 11, 3, 
2020/7/2, , 48, 33, 4, 2, 
2020/7/3, , 29, 32, 1, 2, 
2020/7/4, , 21, 34, 1, 2, 
2020/7/5, , 15, 47, 5, 3, 
2020/7/6, , 26, 45, 6, 2, 
2020/7/7, , 32, 32, 3, 2, 
2020/7/8, , 20, 38, 3, 2, 
2020/7/9, , 21, 40, 5, 2, 
2020/7/10, , 30, 36, 3, 1, 
2020/7/11, , 23, 33, 1, 2, 
2020/7/12, , 24, 38, 4, 2, 
2020/7/13, , 20, 39, 7, 2, 
2020/7/14, , 24, 47, 2, 2, 
2020/7/15, , 8, 44, 3, 2, 
2020/7/16, , 15, 40, 4, 1, 
2020/7/17, , 23, 31, 2, 1, 
2020/7/18, , 15, 38, 2, 2, 
2020/7/19, , 18, 36, 3, 2, 
2020/7/20, , 18, 34, 4, 2, 
2020/7/21, , 17, 40, 5, 2, 
2020/7/22, , 23, 50, 7, 2, 
2020/7/23, , 28, 47, 7, 2, 
2020/7/24, , 33, 40, 2, 2, 
2020/7/25, , 17, 39, 2, 1, 
2020/7/26, , 19, 43, 5, 2, 
2020/7/27, , 23, 42, 9, 2, 
2020/7/28, , 34, 43, 6, 2, 
2020/7/29, , 25, 46, 5, 1, 
2020/7/30, , 28, 57, 6, 2, 
2020/7/31, , 38, 46, 6, 2, 
2020/8/1, , 48, 38, 6, 1, 
2020/8/2, , 40, 40, 2, 2, 
2020/8/3, , 30, 35, 1, 2, 
2020/8/4, , 24, 35, 3, 2, 
2020/8/5, , 20, 37, 3, 1, 
