date,pm25,pm10,o3,no2,so2,co
2022/5/1, 45, 26, 46, 5, 3, 
2022/5/2, 50, 15, 34, 3, 3, 
2022/5/3, 30, 19, 37, 5, 4, 
2022/5/4, 30, 24, 39, 6, 3, 
2022/5/5, 27, 26, 40, 4, 3, 
2022/5/6, 28, 27, 38, 3, 3, 
2022/5/9, 39, 54, 39, 7, 2, 
2022/5/10, 47, 48, 32, 6, 2, 
2022/5/11, 43, 27, 35, 8, 2, 
2022/5/12, 38, 22, 30, 8, 2, 
2022/5/13, 32, 14, 28, 7, 2, 
2022/5/14, 34, 10, 25, 4, 3, 
2022/5/15, 23, 6, 24, 5, 3, 
2022/5/16, 17, 2, 22, 7, 3, 
2022/5/17, 17, 4, 19, 6, 2, 
2022/5/18, 13, 5, 18, 6, 2, 
2022/5/19, 14, 9, 28, 7, 3, 
2022/5/20, 15, 4, 29, 4, 3, 
2022/5/21, 15, 12, 30, 3, 3, 
2022/5/22, 14, 14, 30, 5, 3, 
2022/5/23, 17, 12, 33, 4, 3, 
2022/5/24, 10, 25, 36, 7, 3, 
2022/5/25, 20, 21, 34, 7, 3, 
2022/5/26, 22, 9, 35, 6, 2, 
2022/5/27, 16, 4, 31, 5, 4, 
2022/5/28, 16, 2, 28, 4, 4, 
2022/5/29, 15, 2, 27, 6, 2, 
2022/5/30, 10, 11, 29, 9, 3, 
2022/5/31, 18, 13, 36, 6, 2, 
2022/6/1, 71, 15, 32, 9, 3, 
2022/6/2, 16, 20, 31, 6, , 
2022/6/3, 27, 18, 31, , , 
2022/6/15, 19, 20, 28, 12, 3, 
2022/6/16, 22, 5, 24, , , 
2022/6/30, 18, 9, 25, 3, 2, 
2022/1/3, 26, 5, 29, 6, 2, 
2022/1/4, 26, 24, 36, 4, 1, 
2022/1/5, 25, 18, 35, 2, 1, 
2022/1/6, 21, 20, 35, 3, 1, 
2022/1/7, 19, 40, 34, 2, 2, 
2022/1/8, 31, 74, 32, 4, 1, 
2022/1/9, 67, 39, 34, 3, 2, 
2022/1/10, 46, 19, 34, 2, 2, 
2022/1/11, 28, 24, 34, 3, 2, 
2022/1/12, 38, 15, 32, 5, 3, 
2022/1/13, 31, 51, 32, 7, 2, 
2022/1/14, 46, 215, 33, 7, 2, 
2022/1/15, 149, 322, 36, 8, 2, 
2022/1/16, 167, 218, 30, 14, 2, 
2022/1/17, 147, 88, 28, 13, 3, 
2022/1/18, 91, 84, 31, 6, 3, 
2022/1/19, 92, 71, 33, 7, 1, 
2022/1/20, 59, 22, 29, 5, 1, 
2022/1/21, 23, 10, 31, 5, 2, 
2022/1/22, 23, 10, 28, 5, 2, 
2022/1/23, 22, 8, 31, 6, 1, 
2022/1/24, 19, 26, 38, 5, 2, 
2022/1/25, 24, 39, 36, 4, 1, 
2022/1/26, 35, 18, 33, 4, 1, 
2022/1/27, 27, 10, 34, 2, 2, 
2022/1/28, 27, 166, 27, 2, 1, 
2022/1/29, 83, 285, 30, 2, 1, 
2022/1/30, 147, 239, 28, 4, 2, 
2022/1/31, 124, 87, 28, 13, 2, 
2022/2/1, 89, 46, 32, 10, 2, 
2022/2/2, 60, 161, 31, 6, 3, 
2022/2/3, 57, 291, 29, 9, 1, 
2022/2/4, 57, 68, 31, 11, 2, 
2022/2/5, 72, 69, 32, 2, 1, 
2022/2/6, 62, 58, 35, 2, 1, 
2022/2/7, 57, 72, 32, 5, 1, 
2022/2/8, 69, 61, 26, 9, 2, 
2022/2/9, 67, 48, 31, 11, 3, 
2022/2/10, 56, 43, 32, 6, 1, 
2022/2/11, 52, 58, 31, 6, 2, 
2022/2/12, 54, 36, 35, 1, 1, 
2022/2/13, 43, 20, 33, 3, 1, 
2022/2/14, 30, 9, 37, 3, 1, 
2022/2/15, 16, 26, 39, 3, 1, 
2022/2/16, 26, 33, 37, 2, 1, 
2022/2/17, 31, 21, 38, 3, 1, 
2022/2/18, 28, 16, 39, 1, 1, 
2022/2/19, 20, 20, 39, 1, , 
2022/2/20, 26, 16, 38, 2, 1, 
2022/2/21, 24, 9, 39, 3, 1, 
2022/2/22, 25, 11, 38, 6, 2, 
2022/2/23, 32, 36, 37, 7, 2, 
2022/2/24, 40, 30, 39, 4, 1, 
2022/2/25, 34, 28, 40, 3, 1, 
2022/2/26, 30, 309, 38, 3, 1, 
2022/2/27, 39, 895, 37, 3, , 
2022/2/28, 23, 28, 34, 2, , 
2022/3/1, 28, 17, 32, 4, , 
2022/3/2, 18, 10, 31, 3, , 
2022/3/3, 19, 17, 37, 4, 1, 
2022/3/4, 21, 18, 36, 2, , 
2022/3/5, 23, 13, 35, , , 
2022/3/7, 25, 4, 27, 4, 1, 
2022/3/8, 23, 6, 30, 4, 1, 
2022/3/9, 16, 11, 35, 5, , 
2022/3/10, 20, 9, 35, 6, 1, 
2022/3/11, 22, 36, 34, 5, 1, 
2022/3/12, 28, 21, 35, 4, 1, 
2022/3/13, 28, 25, 40, 5, 1, 
2022/3/14, 29, 26, 39, 5, , 
2022/3/15, 29, 26, 40, 3, 1, 
2022/3/16, 32, 33, 37, 4, , 
2022/3/17, 39, 71, 38, 4, 1, 
2022/3/18, 76, 89, 35, 4, 1, 
2022/3/19, 96, 16, 38, 3, 2, 
2022/3/20, 34, 16, 38, 6, 1, 
2022/3/21, 31, 10, 37, 8, 1, 
2022/3/22, 30, 21, 36, 7, 1, 
2022/3/23, 37, 15, 36, 9, 2, 
2022/3/24, 32, 13, 36, 6, 1, 
2022/3/25, 32, 13, 37, 8, , 
2022/3/26, 37, 12, 37, 5, 1, 
2022/3/27, 26, 8, 38, 13, 2, 
2022/3/28, 35, 25, 38, 10, , 
2022/3/29, 42, 37, 36, 4, 1, 
2022/3/30, 49, 46, 35, 4, 1, 
2022/3/31, 54, 15, 33, 4, 1, 
2021/10/1, 66, 44, 31, 6, 2, 
2021/10/2, 64, 18, 29, 20, 2, 
2021/10/3, 59, 15, 24, , , 
2021/10/30, 25, 6, 27, 1, 3, 
2021/10/31, 27, 9, 26, 1, 3, 
2021/11/1, 29, 12, 23, 2, 5, 
2021/11/2, 36, 14, 23, 4, 11, 
2021/11/3, 51, 11, 28, 4, 5, 
2021/11/4, 33, 13, 31, 4, 1, 
2021/11/5, 21, 25, 32, 3, 1, 
2021/11/6, 27, 31, 35, 3, 2, 
2021/11/7, 31, 27, 36, 5, 1, 
2021/11/8, 30, 22, 35, 4, 1, 
2021/11/9, 27, 21, 32, 4, 1, 
2021/11/10, 25, 18, 30, 3, 1, 
2021/11/11, 24, 14, 32, 4, 2, 
2021/11/12, 20, 10, 33, 2, 1, 
2021/11/13, 17, 15, 37, 1, 1, 
2021/11/14, 25, 21, 41, 3, 2, 
2021/11/15, 30, 23, 34, 6, 5, 
2021/11/16, 41, 24, 33, 5, 2, 
2021/11/17, 31, 21, 36, 4, 2, 
2021/11/18, 27, 15, 37, 4, 9, 
2021/11/19, 35, 18, 36, 4, 25, 
2021/11/20, 41, 32, 30, 7, 45, 
2021/11/21, 60, 23, 28, 7, 17, 
2021/11/22, 46, 21, 25, 8, 12, 
2021/11/23, 42, 104, 31, 6, 12, 
2021/11/24, 38, 11, 33, 7, 2, 
2021/11/25, 25, 7, 35, 5, 2, 
2021/11/26, 24, 15, 33, 2, 1, 
2021/11/27, 24, 20, 33, 2, 2, 
2021/11/28, 24, 14, 33, 5, 2, 
2021/11/29, 21, 9, 32, 3, 1, 
2021/11/30, 22, 4, 30, 3, 3, 
2021/12/1, 23, 15, 34, 4, 2, 
2021/12/2, 25, 28, 36, 5, 1, 
2021/12/3, 27, 59, 35, 2, 2, 
2021/12/4, 45, 33, 37, 2, 1, 
2021/12/5, 34, 30, 36, 3, 1, 
2021/12/6, 33, 40, 35, 4, 2, 
2021/12/7, 37, 16, 33, 3, 2, 
2021/12/8, 26, 15, 34, 5, 2, 
2021/12/9, 27, 37, 32, 4, 1, 
2021/12/10, 32, 33, 33, 3, 1, 
2021/12/11, 32, 11, 31, 2, 2, 
2021/12/12, 19, 13, 30, 4, 21, 
2021/12/13, 33, 14, 35, 7, 17, 
2021/12/14, 38, 6, 35, 8, 3, 
2021/12/15, 28, 7, 33, 4, 3, 
2021/12/16, 22, 4, 31, 4, 3, 
2021/12/17, 23, 9, 33, 6, 6, 
2021/12/18, 33, 6, 33, 6, 3, 
2021/12/19, 20, 9, 31, 10, 8, 
2021/12/20, 25, 8, 29, 9, 3, 
2021/12/21, 19, 17, 28, 6, 2, 
2021/12/22, 19, 13, 24, 7, 3, 
2021/12/23, 33, 6, 27, 7, 3, 
2021/12/24, 24, 13, 28, 4, 5, 
2021/12/25, 24, 9, 26, 5, 2, 
2021/12/26, 20, 2, 26, 3, 1, 
2021/12/27, 11, 7, 25, 4, 1, 
2021/12/28, 13, 50, 23, 6, 2, 
2021/12/29, 28, 13, 24, 10, 5, 
2021/12/30, 36, 17, 29, 5, 3, 
2021/12/31, 33, 10, 26, 7, 6, 
2022/1/1, 28, 5, 30, 4, 2, 
2022/1/2, 23, 8, 32, 6, 2, 
2021/7/1, 12, 9, 16, 4, 1, 
2021/7/2, 11, 6, 13, 7, , 
2021/7/3, 11, 14, 19, 7, 1, 
2021/7/4, 16, 25, 21, 10, 2, 
2021/7/5, 20, 208, 19, 7, 3, 
2021/7/6, 19, 234, 14, 4, 2, 
2021/7/7, 22, 25, 29, 4, 1, 
2021/7/8, 30, 35, 27, 2, 1, 
2021/7/9, 35, 45, 26, 3, 1, 
2021/7/10, 34, 35, 29, 3, 2, 
2021/7/11, 31, 87, 26, 8, 3, 
2021/7/12, 59, 76, 25, 2, 1, 
2021/7/13, 61, 87, 22, 11, 1, 
2021/7/14, 38, 37, 21, 10, 2, 
2021/7/15, 24, 34, 27, 10, 2, 
2021/7/16, 25, 32, 26, 11, 2, 
2021/7/17, 24, 43, 29, 14, 3, 
2021/7/18, 39, 45, 29, 12, 3, 
2021/7/19, 42, 47, 25, 8, 1, 
2021/7/20, 31, 22, 27, 6, 1, 
2021/7/21, 28, 16, 27, 11, 4, 
2021/7/22, 30, 23, 24, 7, 1, 
2021/7/23, 21, 42, 22, 9, 2, 
2021/7/24, 30, 43, 24, 8, 2, 
2021/7/25, 25, 15, 14, 10, 2, 
2021/7/26, 17, 13, 28, 3, 1, 
2021/7/27, 11, 21, 26, 2, 1, 
2021/7/28, 13, 33, 30, 2, , 
2021/7/29, 18, , , 10, 1, 
2021/7/30, 21, , , , , 
2021/8/2, 10, 9, 25, 2, 1, 
2021/8/3, 11, 30, 37, 4, 1, 
2021/8/4, 20, 8, 11, 7, 1, 
2021/8/5, 16, 6, 11, 6, 1, 
2021/8/6, 9, 7, 17, 5, 1, 
2021/8/7, 10, 5, 18, 3, 1, 
2021/8/8, 13, 14, 23, 4, 1, 
2021/8/9, 10, 6, 25, 5, 1, 
2021/8/10, 17, 6, 20, 5, 1, 
2021/8/11, 10, 12, 29, 2, 1, 
2021/8/12, 15, 18, 31, 3, 1, 
2021/8/13, 22, 567, 24, 11, 2, 
2021/8/14, 24, , , 20, 4, 
2021/8/15, 49, , , 24, 12, 
2021/8/16, 69, , , 17, 9, 
2021/8/17, 47, , , 17, 6, 
2021/8/18, 28, , , 25, 12, 
2021/8/19, 44, , , , , 
2021/8/22, 17, 232, 23, 6, 2, 
2021/8/23, 25, 13, 27, 3, 3, 
2021/8/24, 23, 10, 26, 3, 3, 
2021/8/25, 22, 154, 21, 3, 2, 
2021/8/26, 13, 3, 17, 3, 2, 
2021/8/27, 17, 200, 13, 4, 2, 
2021/8/28, 14, 835, 22, 4, 2, 
2021/8/29, 13, 252, 24, 6, 1, 
2021/8/30, 13, 4, 19, 7, 2, 
2021/8/31, 18, 8, 17, 7, 2, 
2021/9/1, 13, 14, 13, 4, 2, 
2021/9/2, 10, 169, 25, 2, 2, 
2021/9/3, 10, 11, 24, 6, 1, 
2021/9/4, 16, 12, 20, 5, 1, 
2021/9/5, 13, 7, 22, 6, 1, 
2021/9/6, 27, 9, 24, 7, 2, 
2021/9/7, 34, 12, 24, 5, 2, 
2021/9/8, 27, 103, 23, 3, 2, 
2021/9/9, 33, 13, 24, 5, 2, 
2021/9/10, 34, 20, 23, 9, 2, 
2021/9/11, 38, 8, 22, 5, 2, 
2021/9/12, 33, 67, 29, 4, 2, 
2021/9/13, 32, 14, 33, 8, 2, 
2021/9/14, 35, 145, 32, 6, 2, 
2021/9/15, 35, 19, 27, 3, 2, 
2021/9/16, 33, 22, 28, 4, 2, 
2021/9/17, 36, 23, 30, 3, 2, 
2021/9/18, 33, 24, 32, 3, 2, 
2021/9/19, 35, 22, 34, 5, 2, 
2021/9/20, 33, 28, 31, 5, 2, 
2021/9/21, 37, 28, 33, 5, 2, 
2021/9/22, 40, 25, 35, 7, 2, 
2021/9/23, 42, 23, 37, 5, 2, 
2021/9/24, 43, 21, 35, 2, 1, 
2021/9/25, 40, 25, 34, 2, 14, 
2021/9/26, 59, 30, 33, 3, 1, 
2021/9/27, 54, 42, 31, 5, 2, 
2021/9/28, 66, 32, 31, 4, 2, 
2021/9/29, 53, 59, 34, 4, 1, 
2021/9/30, 60, 60, 37, 5, 1, 
2021/4/1, 45, 55, 37, 3, 2, 
2021/4/2, 79, 53, 34, 3, 3, 
2021/4/3, 74, 41, 33, 3, 2, 
2021/4/4, 67, 25, 32, 4, 2, 
2021/4/5, 58, 25, 28, 7, 2, 
2021/4/6, 56, 14, 25, 7, 1, 
2021/4/7, 40, 16, 26, 5, , 
2021/4/8, 22, 8, 25, 8, 1, 
2021/4/9, 25, 4, 29, 4, 1, 
2021/4/10, 21, 4, 33, 2, 1, 
2021/4/11, 15, 6, 24, 6, 2, 
2021/4/12, 21, 15, 18, 7, 2, 
2021/4/13, 21, 10, 30, 7, 2, 
2021/4/14, 25, 9, 31, 6, 3, 
2021/4/15, 21, 11, 30, 4, 2, 
2021/4/16, 16, 17, 35, 1, 1, 
2021/4/17, 20, 13, 36, 2, 2, 
2021/4/18, 26, 16, 37, 8, 2, 
2021/4/19, 34, 12, 32, 9, 2, 
2021/4/20, 31, 6, 28, 4, 2, 
2021/4/21, 17, 6, 28, 7, 2, 
2021/4/22, 22, 19, 35, 8, 2, 
2021/4/23, 33, 14, 41, 2, 1, 
2021/4/24, 32, 9, 37, 3, 2, 
2021/4/25, 27, 7, 27, 6, 1, 
2021/4/26, 26, , , 5, 2, 
2021/4/29, 18, , , 5, 2, 
2021/4/30, 26, , , 1, 2, 
2021/5/1, 16, , , 1, 2, 
2021/5/2, 17, , , 1, 2, 
2021/5/3, 16, , , 3, 2, 
2021/5/4, 24, , , 3, , 
2021/5/5, 29, , , 3, 1, 
2021/5/6, 27, , , 2, 1, 
2021/5/7, 19, , , 3, 2, 
2021/5/9, 13, 8, 27, 4, 1, 
2021/5/10, 26, , , 2, 1, 
2021/5/11, 23, 24, 31, 6, 2, 
2021/5/12, 25, , , 5, , 
2021/5/13, 26, , , 7, 1, 
2021/5/14, 42, , , 4, 2, 
2021/5/15, 44, , , 10, 2, 
2021/5/16, 46, , , 7, 2, 
2021/5/17, 44, , , 8, 2, 
2021/5/18, 39, , , 9, 2, 
2021/5/19, 39, , , 18, 5, 
2021/5/20, 58, , , 13, 4, 
2021/5/21, 49, , , 9, 3, 
2021/5/22, 46, , , 1, 1, 
2021/5/23, 39, , , 3, , 
2021/5/24, 38, , , 2, 1, 
2021/5/25, 49, , , 1, , 
2021/5/26, 39, , , 2, 1, 
2021/5/27, 27, , , 4, 1, 
2021/5/28, 20, , , 3, 2, 
2021/5/29, 21, , , 2, 2, 
2021/5/30, 32, 24, 32, 3, 1, 
2021/5/31, 7, 9, 30, 2, 1, 
2021/6/1, 6, 9, 23, 3, 2, 
2021/6/3, 9, 21, 33, 4, 2, 
2021/6/4, 10, , , 1, 1, 
2021/6/5, 12, 40, , 1, 2, 
2021/6/6, 13, 35, 30, 5, 1, 
2021/6/7, 20, 52, 23, 5, 1, 
2021/6/8, 22, 12, 38, 13, 3, 
2021/6/9, 28, 23, 34, 21, 5, 
2021/6/10, 40, , , 7, 4, 
2021/6/11, 26, 36, 20, 2, 1, 
2021/6/12, 13, 20, 20, , , 
2021/6/14, 34, , , 5, 1, 
2021/6/15, 8, 15, 33, 7, 2, 
2021/6/16, 16, 15, 19, 6, 2, 
2021/6/17, 18, 24, 32, 8, 3, 
2021/6/18, 13, 18, 32, 2, 1, 
2021/6/19, 17, 17, 29, 3, 1, 
2021/6/20, 18, 15, 26, 5, 1, 
2021/6/21, 15, 24, 30, 4, 1, 
2021/6/22, 12, 26, 29, 3, 1, 
2021/6/23, 18, 34, 32, 3, 1, 
2021/6/24, 32, 29, 44, 3, 2, 
2021/6/25, 33, 22, 29, 2, 2, 
2021/6/26, 25, 18, 30, 3, 1, 
2021/6/27, 25, 19, 28, 3, 1, 
2021/6/28, 20, 137, 18, 4, 1, 
2021/6/29, 14, 10, 14, 4, 1, 
2021/6/30, 13, 11, 15, 5, 1, 
2021/1/4, 32, 18, 27, 7, 1, 
2021/1/5, 30, 14, 30, 4, , 
2021/1/6, 25, 15, 29, 3, , 
2021/1/7, 15, 22, 30, 5, , 
2021/1/8, 31, 15, 31, 4, , 
2021/1/9, 35, 16, 32, 3, , 
2021/1/10, 36, 17, 31, 5, 1, 
2021/1/11, 39, 18, 29, 6, 2, 
2021/1/12, 37, 14, 32, 5, 1, 
2021/1/13, 35, 12, 35, 5, 1, 
2021/1/14, 40, 12, 34, 6, , 
2021/1/15, 39, 11, 32, 3, , 
2021/1/16, 32, 14, 33, 2, 2, 
2021/1/17, 35, 14, 32, 4, 2, 
2021/1/18, 40, 12, 31, 5, 1, 
2021/1/19, 39, 11, 31, 6, 3, 
2021/1/20, 37, 11, 21, 10, 3, 
2021/1/21, 28, 9, 18, 5, 1, 
2021/1/22, 21, , , 3, 1, 
2021/1/23, 17, 22, 26, 4, 2, 
2021/1/24, 28, 11, 22, 5, 1, 
2021/1/25, 27, 13, 25, 3, 1, 
2021/1/26, 26, 26, 26, 4, 1, 
2021/1/27, 37, 26, 24, 5, , 
2021/1/28, 45, 15, 26, 7, 1, 
2021/1/29, 51, 18, 24, 7, 1, 
2021/1/30, 39, 12, 26, 5, 1, 
2021/1/31, 32, 25, 29, 13, 2, 
2021/2/1, 47, 22, 25, 6, 1, 
2021/2/2, 39, 13, 30, 7, 1, 
2021/2/3, 33, 11, 32, 9, 1, 
2021/2/4, 34, 12, 31, 6, , 
2021/2/5, 33, 18, 28, 5, 3, 
2021/2/6, 39, 10, 26, 4, 1, 
2021/2/7, 28, 8, 24, 5, 2, 
2021/2/8, 35, 8, 23, 4, 2, 
2021/2/9, 27, 10, 21, 4, 1, 
2021/2/10, 27, 7, 21, 4, 2, 
2021/2/11, 29, 6, 19, 3, 1, 
2021/2/12, 27, 10, 23, 1, , 
2021/2/13, 39, 25, 26, 3, , 
2021/2/14, 41, 29, 29, 6, , 
2021/2/15, 51, 215, 30, 7, 2, 
2021/2/16, 193, 102, 30, 4, 1, 
2021/2/17, 121, 79, 30, 5, 1, 
2021/2/18, 109, 67, 30, 6, 1, 
2021/2/19, 96, 36, 29, 4, 1, 
2021/2/20, 70, 16, 32, 5, 1, 
2021/2/21, 34, 15, 27, 5, 1, 
2021/2/22, 42, 12, 19, 2, 1, 
2021/2/23, 46, 13, 24, 2, 1, 
2021/2/24, 49, 27, 29, 4, 2, 
2021/2/25, 51, 17, 30, 1, 1, 
2021/2/26, 51, , , , , 
2021/2/28, 52, 45, 27, 4, 1, 
2021/3/1, 75, 33, 28, 2, 2, 
2021/3/2, 66, 28, 27, 3, 2, 
2021/3/3, 65, 17, 25, 6, 1, 
2021/3/4, 39, 15, 26, 9, 2, 
2021/3/5, 24, , , 6, 3, 
2021/3/7, 37, 10, 22, 5, 2, 
2021/3/8, 17, 15, 27, 2, 1, 
2021/3/9, 20, 21, 30, 4, , 
2021/3/10, 36, 24, 33, 5, 1, 
2021/3/11, 34, , , , , 
2021/3/15, 29, , , 4, 2, 
2021/3/16, 34, , , 5, 1, 
2021/3/17, 36, 19, 37, 6, 1, 
2021/3/18, 37, 13, 39, 10, 1, 
2021/3/19, 25, 15, 38, , , 
2021/3/21, 155, 12, 40, 6, , 
2021/3/22, 24, 8, 41, 7, 1, 
2021/3/23, 30, 44, 42, 9, 2, 
2021/3/24, 52, 57, 38, 22, 6, 
2021/3/25, 100, 51, 36, 10, 3, 
2021/3/26, 77, 43, 31, 4, , 
2021/3/27, 67, 30, 32, 4, 1, 
2021/3/28, 53, 18, 32, 6, 2, 
2021/3/29, 43, 424, 33, 9, 3, 
2021/3/30, 76, 171, 37, 6, 1, 
2021/3/31, 42, 25, 33, 6, 2, 
2020/10/1, 50, 11, 37, 4, , 
2020/10/2, 47, 7, 30, 3, , 
2020/10/3, 43, 5, 25, 5, 1, 
2020/10/4, 37, 2, 26, 5, 1, 
2020/10/5, 39, 16, 32, 6, 1, 
2020/10/6, 45, 40, 28, 4, 1, 
2020/10/7, 53, 19, 27, 10, , 
2020/10/8, 49, 11, 26, 7, 1, 
2020/10/9, 46, 20, 34, 3, 1, 
2020/10/10, 45, 39, 33, 3, 1, 
2020/10/11, 54, 47, 37, 3, 2, 
2020/10/12, 66, 34, 39, 9, 2, 
2020/10/13, 68, 24, 41, 7, 1, 
2020/10/14, 61, 26, 40, 6, , 
2020/10/15, 45, 18, 28, 4, , 
2020/10/16, 44, , , 3, , 
2020/10/17, 43, 11, 26, 5, , 
2020/10/18, 47, 11, 26, 5, 2, 
2020/10/19, 48, 26, 25, 7, 1, 
2020/10/20, 51, , , 6, 1, 
2020/10/21, 47, 9, 37, 5, 1, 
2020/10/22, 42, 7, 35, 4, 2, 
2020/10/23, 40, , , , , 
2020/10/25, 38, 10, 34, 4, 1, 
2020/10/26, 44, 8, 33, 4, , 
2020/10/27, 43, 7, 36, 5, , 
2020/10/28, 42, 7, 37, 4, 1, 
2020/10/29, 36, 24, 35, 4, 2, 
2020/10/30, 34, , , , , 
2020/11/2, 41, 16, 25, 4, , 
2020/11/3, 46, 22, 35, 5, , 
2020/11/4, 47, 11, 33, 5, 1, 
2020/11/5, 41, 8, 37, 8, 1, 
2020/11/6, 39, 17, 29, 3, 2, 
2020/11/7, 43, 8, 33, 4, 1, 
2020/11/8, 39, 8, 31, 5, 1, 
2020/11/9, 43, 18, 32, 4, , 
2020/11/10, 42, 22, 33, 4, 1, 
2020/11/11, 47, 19, 31, 13, 1, 
2020/11/12, 51, 8, 21, 15, 1, 
2020/11/13, 52, , , 7, 1, 
2020/11/14, 48, , , 4, 2, 
2020/11/15, 43, 24, 25, 6, 2, 
2020/11/16, 53, 15, 27, 14, 4, 
2020/11/17, 62, 20, 26, 14, 3, 
2020/11/18, 65, 16, 33, 8, 1, 
2020/11/19, 48, 33, 29, 5, 1, 
2020/11/20, 58, 31, 38, 6, 1, 
2020/11/21, 68, 41, 36, 2, 1, 
2020/11/22, 61, 27, 35, 4, , 
2020/11/23, 58, 30, 35, 6, 1, 
2020/11/24, 77, 29, 37, 8, 2, 
2020/11/25, 46, 18, 35, 6, 1, 
2020/11/26, 29, 16, 26, 8, 2, 
2020/11/27, 31, 10, 27, 5, 1, 
2020/11/28, 24, 11, 26, 7, 1, 
2020/11/29, 26, 10, 25, 8, 1, 
2020/11/30, 30, 8, 22, 12, 1, 
2020/12/1, 32, 9, 26, 7, 1, 
2020/12/2, 29, 11, 26, 7, 1, 
2020/12/3, 30, 16, 25, 4, , 
2020/12/4, 26, 23, 27, 3, 1, 
2020/12/5, 33, 18, 25, 2, , 
2020/12/6, 24, 9, 23, 3, , 
2020/12/7, 15, 8, 23, 2, 1, 
2020/12/8, 22, 13, 24, 6, , 
2020/12/9, 23, 16, 24, 4, , 
2020/12/10, 22, 11, 23, 4, , 
2020/12/11, 19, 12, 23, 3, 1, 
2020/12/12, 22, 10, 17, 12, 1, 
2020/12/13, 19, 10, 26, 7, 1, 
2020/12/14, 22, 17, 26, 4, 1, 
2020/12/15, 26, 9, 25, 7, 1, 
2020/12/16, 30, 23, 29, 5, 1, 
2020/12/17, 31, 10, 29, 6, 2, 
2020/12/18, 30, 5, 25, 6, 1, 
2020/12/19, 28, 6, 26, 4, 2, 
2020/12/20, 21, 6, 30, 4, 1, 
2020/12/21, 15, 11, 27, 6, 1, 
2020/12/22, 27, 30, 28, 16, 4, 
2020/12/23, 70, 30, 28, 5, 2, 
2020/12/24, 108, 30, 28, 5, 1, 
2020/12/25, 123, , , 8, 1, 
2020/12/26, 80, , , 5, 2, 
2020/12/27, 32, , , 4, 1, 
2020/12/28, 80, , , 4, 1, 
2020/12/29, 79, , , 4, 1, 
2020/12/30, 50, 21, 25, 4, , 
2020/12/31, 24, 12, 30, 2, 1, 
2021/1/1, 26, 7, 30, 3, 1, 
2021/1/2, 21, 10, 25, , , 
2020/7/1, 36, 15, 14, 4, 1, 
2020/7/2, 35, 22, 15, 4, 1, 
2020/7/3, 51, 42, 27, 4, , 
2020/7/4, 56, 37, 30, 6, 1, 
2020/7/5, 55, 43, 27, 17, 2, 
2020/7/6, 70, 51, 25, 17, 1, 
2020/7/7, 71, 44, 26, 14, 1, 
2020/7/8, 69, , , 13, 1, 
2020/7/9, 65, 39, 28, 12, 1, 
2020/7/10, 60, 34, 27, 9, 1, 
2020/7/11, 58, 45, 28, 8, 1, 
2020/7/12, 63, 44, 29, 8, 1, 
2020/7/13, 61, 39, 36, 15, 1, 
2020/7/14, 61, 52, 37, 15, 1, 
2020/7/15, 67, 36, 22, 9, 1, 
2020/7/16, 54, 31, 25, 13, 1, 
2020/7/17, 53, 27, 23, 26, 2, 
2020/7/18, 50, , , , , 
2020/7/20, 58, 32, 29, 8, 2, 
2020/7/21, 58, 38, 34, 5, 1, 
2020/7/22, 63, 47, 32, 12, 1, 
2020/7/23, 65, 42, 40, 13, 1, 
2020/7/24, 61, 32, 32, 11, 1, 
2020/7/25, 58, 26, 21, 10, 1, 
2020/7/26, 51, 26, 21, 10, 1, 
2020/7/27, 52, 25, 20, 8, 1, 
2020/7/28, 52, 13, 23, 6, 1, 
2020/7/29, 41, 11, 27, 4, 1, 
2020/7/30, 42, 18, 34, 5, 1, 
2020/7/31, 46, 26, 27, 4, 1, 
2020/8/1, 45, 37, 19, 12, 1, 
2020/8/2, 55, 44, 24, 11, 1, 
2020/8/3, 195, 27, 22, 12, 1, 
2020/8/4, 52, 20, 23, 10, 1, 
2020/8/5, 48, 10, 18, 7, , 
2020/8/6, 43, 8, 18, 4, 1, 
2020/8/7, 31, 9, 16, 5, 1, 
2020/8/8, 36, 13, 16, 8, 1, 
2020/8/9, 41, 12, 21, 7, 1, 
2020/8/10, 41, 6, 21, 8, 1, 
2020/8/11, 36, 18, 25, 4, , 
2020/8/12, 41, 26, 27, 4, 1, 
2020/8/13, 50, 22, 26, 3, 1, 
2020/8/14, 54, 20, 25, 2, 2, 
2020/8/15, 48, 23, 31, 3, 1, 
2020/8/16, 49, 21, 32, 14, 2, 
2020/8/17, 53, 22, 21, 11, 2, 
2020/8/18, 61, 22, 10, 12, 4, 
2020/8/19, 66, 15, 14, 10, 1, 
2020/8/20, 52, 5, 13, 8, 1, 
2020/8/21, 38, , , 13, 1, 
2020/8/22, 52, , , 15, 2, 
2020/8/23, 59, 39, 21, 19, 2, 
2020/8/24, 125, 41, 27, 14, 1, 
2020/8/25, 329, 50, 32, 13, 1, 
2020/8/26, 110, 64, 40, 19, 1, 
2020/8/27, 272, 33, 31, 20, 2, 
2020/8/28, 46, 25, 24, 9, , 
2020/8/29, 23, 28, 34, 2, , 
2020/8/30, 19, 43, 35, 3, , 
2020/8/31, 32, 47, 38, 4, , 
2020/9/1, 41, 45, 39, 3, 1, 
2020/9/2, 40, 26, 35, , , 
2020/9/4, 10, 19, 28, 11, , 
