date;pm25;pm10;o3;no2;so2;co
2022/8/15; 39; 22; 45; 3; 1; 
2022/8/16; 43; 17; 44; 3; 1; 
2022/8/17; 32; 27; 46; 5; 1; 
2022/8/18; 58; 18; 46; 7; 1; 
2022/8/19; 36; 19; 48; 5; 1; 
2022/8/20; 32; 16; 48; 3; 1; 
2022/8/21; 30; 19; 48; 6; 2; 
2022/8/22; 31; 23; 52; 6; 1; 
2022/8/23; 38; 26; 48; 5; 1; 
2022/8/24; 38; 25; 40; 4; 1; 
2022/8/25; 41; 25; 46; 6; 1; 
2022/8/26; 37; 20; 45; 2; 1; 
2022/8/27; 29; 19; 42; 2; 1; 
2022/8/28; 32; 38; 36; 4; 1; 
2022/8/29; 45; 56; 33; 6; 1; 
2022/8/30; 62; 56; 33; 3; 1; 
2022/8/31; 60; 55; 41; 7; 1; 
2022/9/1; 58; 28; 33; 5; 1; 
2022/9/2; 35; 15; 39; 3; 1; 
2022/9/3; 23; 13; 38; 2; 1; 
2022/9/4; 20; 19; 38; 5; 1; 
2022/9/5; 26; 20; 35; 6; 1; 
2022/9/6; 25; 19; 34; 6; 1; 
2022/9/7; 22; 20; 33; 10; 2; 
2022/9/8; 25; 18; 27; 8; 1; 
2022/9/9; 27; 21; 39; 7; 1; 
2022/9/10; 25; 26; 42; 6; 1; 
2022/9/11; 44; 42; 36; 7; 1; 
2022/9/12; 53; 40; 25; 4; 1; 
2022/9/13; 49; 18; 34; 5; 1; 
2022/9/14; 25; 15; 25; 5; 1; 
2022/9/15; 26; 14; 37; 9; 1; 
2022/9/16; 18; 14; 42; 7; 1; 
2022/9/17; 25; 15; 35; 1; 1; 
2022/9/18; 21; 16; 35; 6; 1; 
2022/9/19; 22; 29; 38; 7; 1; 
2022/9/20; 35; 20; 37; 5; 1; 
2022/9/21; 33; 15; 42; 10; 1; 
2022/9/22; 27; 23; 42; 12; 1; 
2022/9/23; 41; 21; 42; 7; 1; 
2022/9/24; 37; 15; 41; 5; 2; 
2022/9/25; 28; 16; 38; 7; 1; 
2022/9/26; 25; 20; 42; 7; 1; 
2022/9/27; 24; 17; 37; 7; 2; 
2022/9/28; 22; 16; 33; 4; 2; 
2022/9/29; 22; 10; 32; 7; 1; 
2022/9/30; 16; 9; 38; 7; 1; 
2022/4/1; 14; 9; 40; 3; 1; 
2022/4/2; 25; 9; 39; 1; 1; 
2022/4/3; 23; 7; 38; 1; 1; 
2022/4/4; 11; 5; 37; 5; 1; 
2022/4/5; 13; 10; 30; 8; 2; 
2022/4/6; 20; 13; 35; 7; 1; 
2022/4/7; 27; 15; 29; 8; 1; 
2022/4/8; 28; 13; 33; 6; 1; 
2022/4/9; 30; 18; 37; 4; 1; 
2022/4/10; 27; 28; 39; 4; 1; 
2022/4/11; 41; 19; 37; 4; 1; 
2022/4/12; 29; 10; 35; 3; 2; 
2022/4/13; 14; 10; 35; 5; 1; 
2022/4/14; 18; 21; 41; 8; ; 
2022/4/15; 42; 45; 40; 7; 1; 
2022/4/16; 67; 30; 45; 6; 2; 
2022/4/17; 46; 22; 44; 8; 1; 
2022/4/18; 43; 23; 39; 5; 1; 
2022/4/19; 47; 15; 34; 4; 1; 
2022/4/20; 28; 10; 39; 5; 1; 
2022/4/21; 15; 12; 37; 3; 1; 
2022/4/22; 13; 8; 39; 2; 1; 
2022/4/23; 14; 10; 39; 3; 1; 
2022/4/24; 13; 14; 41; 7; 1; 
2022/4/25; 22; 16; 43; 6; 1; 
2022/4/26; 32; 15; 38; 4; 1; 
2022/4/27; 31; 12; 39; 5; 1; 
2022/4/28; 20; 15; 45; 6; 1; 
2022/4/29; 24; 15; 47; 6; 2; 
2022/4/30; 27; 26; 44; 4; 2; 
2022/5/1; 41; 28; 42; 3; 1; 
2022/5/2; 43; 13; 34; 3; 1; 
2022/5/3; 23; 9; 32; 6; 1; 
2022/5/4; 20; 12; 40; 7; 1; 
2022/5/5; 27; 16; 46; 7; 1; 
2022/5/6; 34; 16; 49; 6; 1; 
2022/5/7; 31; 15; 44; 6; 2; 
2022/5/8; 30; 16; 46; 8; 2; 
2022/5/9; 36; 16; 51; 6; 2; 
2022/5/10; 33; 18; 46; 4; 2; 
2022/5/11; 31; 19; 49; 4; 2; 
2022/5/12; 28; 23; 46; 6; 2; 
2022/5/13; 41; 29; 43; 4; 2; 
2022/5/14; 46; 36; 39; 1; 2; 
2022/5/15; 53; 24; 35; 4; 2; 
2022/5/16; 35; 19; 44; 8; 2; 
2022/5/17; 28; 29; 53; 9; 2; 
2022/5/18; 42; 34; 41; 5; 2; 
2022/5/19; 49; 32; 42; 3; 2; 
2022/5/20; 35; 43; 43; 2; 2; 
2022/5/21; 48; 34; 39; 1; 2; 
2022/5/22; 51; 18; 41; 3; 1; 
2022/5/23; 26; 19; 40; 2; 1; 
2022/5/24; 26; 15; 39; 4; 1; 
2022/5/25; 19; 17; 41; 5; 1; 
2022/5/26; 19; 31; 47; 9; 1; 
2022/5/27; 26; 25; 46; 3; 1; 
2022/5/28; 27; 29; 41; 2; 1; 
2022/5/29; 34; 17; 37; 2; 1; 
2022/5/30; 20; 22; 37; 4; 1; 
2022/5/31; 26; 18; 31; 3; 1; 
2022/6/1; 18; 16; 33; 3; 1; 
2022/6/2; 18; 19; 34; 3; 1; 
2022/6/3; 17; 18; 36; 2; ; 
2022/6/4; 18; 16; 39; 3; 1; 
2022/6/5; 16; 19; 43; 6; 1; 
2022/6/6; 40; 21; 43; 7; 1; 
2022/6/7; 30; 23; 35; 5; 1; 
2022/6/8; 25; 21; 30; 5; 1; 
2022/6/9; 23; 22; 37; 5; 1; 
2022/6/10; 33; 25; 34; 3; 1; 
2022/6/11; 43; 19; 37; 1; 1; 
2022/6/12; 22; 27; 42; 6; 1; 
2022/6/13; 38; 42; 46; 8; 1; 
2022/6/14; 57; 70; 45; 7; 1; 
2022/6/15; 76; 64; 34; 8; 1; 
2022/6/16; 72; 55; 37; 7; 1; 
2022/6/17; 63; 48; 47; 4; 1; 
2022/6/18; 58; 31; 33; 1; 1; 
2022/6/19; 46; 17; 37; 2; 1; 
2022/6/20; 19; 26; 37; 4; 1; 
2022/6/21; 33; 53; 35; 3; 1; 
2022/6/22; 52; 25; 34; 3; 1; 
2022/6/23; 27; 17; 34; 3; 1; 
2022/6/24; 16; 16; 40; 3; 1; 
2022/6/25; 23; 13; 39; 2; ; 
2022/6/26; 18; 17; 37; 5; 1; 
2022/6/27; 28; 21; 47; 6; 1; 
2022/6/28; 27; 26; 49; 5; 1; 
2022/6/29; 38; 22; 43; 4; 1; 
2022/6/30; 41; 35; 51; 6; 1; 
2022/1/3; 58; 23; 32; 9; 1; 
2022/1/4; 40; 8; 28; 4; 1; 
2022/1/5; 9; 9; 30; 5; 1; 
2022/1/6; 19; 13; 23; 8; 1; 
2022/1/7; 29; 17; 19; 11; 1; 
2022/1/8; 45; 19; 22; 10; 1; 
2022/1/9; 48; 17; 21; 10; 1; 
2022/1/10; 40; 17; 22; 11; 1; 
2022/1/11; 41; 14; 32; 6; 1; 
2022/1/12; 34; 11; 34; 1; 1; 
2022/1/13; 14; 14; 30; 8; 1; 
2022/1/14; 26; 16; 30; 8; 1; 
2022/1/15; 33; 27; 29; 10; 2; 
2022/1/16; 65; 29; 23; 15; 2; 
2022/1/17; 63; 35; 20; 19; 2; 
2022/1/18; 74; 36; 25; 19; 2; 
2022/1/19; 76; 32; 25; 17; 2; 
2022/1/20; 72; 25; 26; 13; 2; 
2022/1/21; 53; 10; 34; 2; 2; 
2022/1/22; 23; 9; 32; 2; 2; 
2022/1/23; 20; 11; 33; 4; 2; 
2022/1/24; 19; 16; 35; 6; 2; 
2022/1/25; 25; 18; 34; 1; 2; 
2022/1/26; 23; 26; 36; 1; 2; 
2022/1/27; 30; 20; 39; 5; 2; 
2022/1/28; 26; 12; 36; 1; 2; 
2022/1/29; 5; 17; 36; 12; 2; 
2022/1/30; 26; 42; 24; 17; 2; 
2022/1/31; 65; 11; 34; 6; 2; 
2022/2/1; 19; 24; 22; 16; 2; 
2022/2/2; 47; 32; 24; 21; 2; 
2022/2/3; 61; 40; 19; 19; 2; 
2022/2/4; 65; 48; 18; 19; 2; 
2022/2/5; 82; 38; 34; 10; 7; 
2022/2/6; 69; 32; 30; 13; 11; 
2022/2/7; 68; 12; 36; 3; 1; 
2022/2/8; 23; 22; 32; 16; 1; 
2022/2/9; 48; 29; 32; 18; 1; 
2022/2/10; 64; 40; 33; 18; 1; 
2022/2/11; 74; 46; 34; 12; 1; 
2022/2/12; 71; 39; 35; 6; 1; 
2022/2/13; 62; 15; 35; 5; 1; 
2022/2/14; 24; 15; 33; 10; 1; 
2022/2/15; 29; 19; 32; 10; 1; 
2022/2/16; 42; 23; 33; 14; 2; 
2022/2/17; 52; 28; 35; 12; 2; 
2022/2/18; 57; 20; 24; 6; 1; 
2022/2/19; 46; 13; 32; 7; 1; 
2022/2/20; 32; 18; 32; 10; 1; 
2022/2/21; 39; 23; 34; 13; 1; 
2022/2/22; 52; 21; 35; 12; 1; 
2022/2/23; 27; 32; 32; 10; 1; 
2022/2/24; 85; 18; 34; 2; 1; 
2022/2/25; 55; 13; 34; 1; 1; 
2022/2/26; 40; 20; 34; 5; 1; 
2022/2/27; 46; 24; 34; 5; 1; 
2022/2/28; 54; 24; 35; 11; 1; 
2022/3/1; 60; 23; 37; 9; 1; 
2022/3/2; 64; 19; 37; 8; 1; 
2022/3/3; 49; 7; 30; 7; 1; 
2022/3/4; 24; 12; 33; 7; 1; 
2022/3/5; 57; 10; 34; 3; 1; 
2022/3/6; 50; 10; 37; 4; 1; 
2022/3/7; 41; 12; 37; 9; 1; 
2022/3/8; 23; 14; 36; 8; 1; 
2022/3/9; 30; 18; 40; 9; 1; 
2022/3/10; 41; 16; 30; 7; 1; 
2022/3/11; 34; 9; 34; 4; 1; 
2022/3/12; 14; 7; 36; 3; 1; 
2022/3/13; 16; 10; 34; 4; 1; 
2022/3/14; 23; 487; 29; 3; 1; 
2022/3/15; 213; 449; 28; 6; 1; 
2022/3/16; 221; 35; 31; 4; 1; 
2022/3/17; 49; 14; 30; 5; 1; 
2022/3/18; 39; 12; 36; 2; 1; 
2022/3/19; 24; 21; 37; 1; 1; 
2022/3/20; 33; 11; 34; 4; 1; 
2022/3/21; 19; 11; 34; 5; ; 
2022/3/22; 25; 5; 35; 1; 1; 
2022/3/23; 7; 73; 39; 1; 1; 
2022/3/24; 80; 83; 38; 3; 1; 
2022/3/25; 98; 39; 35; 5; 1; 
2022/3/26; 53; 57; 38; 1; 1; 
2022/3/27; 65; 46; 36; 2; 1; 
2022/3/28; 62; 42; 33; 5; 1; 
2022/3/29; 58; 19; 28; 5; 1; 
2022/3/30; 30; 22; 37; 3; 1; 
2022/3/31; 38; 7; 33; 3; 1; 
2021/10/1; 85; 29; 48; 5; 3; 
2021/10/2; 61; 17; 32; 2; 2; 
2021/10/3; 28; 9; 30; 10; 2; 
2021/10/4; 16; 14; 35; 13; 2; 
2021/10/5; 22; 16; 30; 12; 2; 
2021/10/6; 26; 19; 33; 15; 2; 
2021/10/7; 28; 19; 35; 18; 2; 
2021/10/8; 36; 21; 42; 11; 2; 
2021/10/9; 34; 14; 41; 2; 2; 
2021/10/10; 22; 11; 38; 2; ; 
2021/10/11; 11; 17; 38; 8; 3; 
2021/10/12; 26; 24; 38; 14; 2; 
2021/10/13; 42; 26; 38; 16; 2; 
2021/10/14; 41; 29; 36; 15; 2; 
2021/10/15; 47; 27; 39; 10; 2; 
2021/10/16; 44; 25; 36; 9; 2; 
2021/10/17; 46; 18; 29; 9; 2; 
2021/10/18; 27; 15; 38; 5; 2; 
2021/10/19; 27; 18; 37; 9; 2; 
2021/10/20; 24; 24; 32; 8; 2; 
2021/10/21; 37; 20; 33; 10; 2; 
2021/10/22; 29; 13; 36; 9; 2; 
2021/10/23; 17; 18; 35; 7; 2; 
2021/10/24; 30; 25; 32; 16; 2; 
2021/10/25; 35; 19; 38; 7; 2; 
2021/10/26; 27; 22; 32; 9; 2; 
2021/10/27; 25; 30; 34; 13; 2; 
2021/10/28; 41; 20; 34; 7; 2; 
2021/10/29; 29; 8; 24; 1; 2; 
2021/10/30; 7; 6; 22; 1; 2; 
2021/10/31; 5; 5; 22; 2; 2; 
2021/11/1; 9; 6; 30; 4; 2; 
2021/11/2; 9; 7; 31; 4; 2; 
2021/11/3; 8; 10; 28; 7; 2; 
2021/11/4; 16; 9; 28; 7; 2; 
2021/11/5; 13; 11; 26; 9; 3; 
2021/11/6; 27; 14; 30; 8; 3; 
2021/11/7; 30; 16; 26; 13; 3; 
2021/11/8; 37; 19; 25; 14; 3; 
2021/11/9; 41; 22; 26; 16; 3; 
2021/11/10; 44; 28; 24; 19; 3; 
2021/11/11; 57; 28; 26; 17; 3; 
2021/11/12; 60; 22; 27; 16; 3; 
2021/11/13; 47; 21; 29; 14; 3; 
2021/11/14; 47; 14; 29; 8; 3; 
2021/11/15; 25; 18; 24; 13; 2; 
2021/11/16; 36; 22; 30; 12; 3; 
2021/11/17; 42; 12; 32; 2; 2; 
2021/11/18; 17; 13; 33; 1; 2; 
2021/11/19; 16; 16; 31; 4; 2; 
2021/11/20; 24; 14; 20; 7; 2; 
2021/11/21; 43; 12; 29; 6; 2; 
2021/11/22; 23; 10; 23; 8; 2; 
2021/11/23; 21; 9; 25; 5; 2; 
2021/11/24; 20; 16; 23; 9; 2; 
2021/11/25; 34; 15; 23; 7; 3; 
2021/11/26; 33; 9; 28; 6; 2; 
2021/11/27; 17; 10; 30; 5; 2; 
2021/11/28; 24; 10; 29; 8; 2; 
2021/11/29; 17; 16; 25; 13; 2; 
2021/11/30; 36; 19; 30; 12; 3; 
2021/12/1; 43; 11; 27; 10; 3; 
2021/12/2; 23; 15; 23; 17; 2; 
2021/12/3; 30; 13; 22; 8; 3; 
2021/12/4; 26; 9; 29; 3; 2; 
2021/12/5; 13; 17; 24; 9; 2; 
2021/12/6; 32; 18; 28; 9; 2; 
2021/12/7; 45; 6; 31; 2; 2; 
2021/12/8; 8; 9; 27; 6; 3; 
2021/12/9; 12; 7; 27; 5; 3; 
2021/12/10; 11; 13; 20; 11; ; 
2021/12/11; 31; 17; 19; 11; 3; 
2021/12/12; 41; 17; 26; 12; 2; 
2021/12/13; 35; 23; 17; 17; 2; 
2021/12/14; 49; 20; 24; 13; 2; 
2021/12/15; 44; 11; 29; 4; 2; 
2021/12/16; 28; 13; 29; 4; 2; 
2021/12/17; 23; 11; 30; 2; 1; 
2021/12/18; 23; ; ; ; ; 
2021/12/20; 43; 31; 19; 8; 1; 
2021/12/21; 49; 26; 19; 11; 1; 
2021/12/22; 50; 18; 14; 11; 1; 
2021/12/23; 41; 8; 29; 6; 1; 
2021/12/24; 16; 4; 31; 1; 1; 
2021/12/25; 10; 5; 29; 2; 1; 
2021/12/26; 7; 8; 26; 6; 1; 
2021/12/27; 16; 12; 25; 9; 1; 
2021/12/28; 29; 17; 19; 8; 2; 
2021/12/29; 36; 30; 11; 21; 2; 
2021/12/30; 63; 29; 15; 16; 2; 
2021/12/31; 60; 26; 21; 12; 2; 
2022/1/1; 64; 23; 19; 13; 2; 
2022/1/2; 56; 29; 13; 18; 2; 
2021/7/1; 44; 25; 54; 4; 2; 
2021/7/2; 38; 23; 49; 5; 2; 
2021/7/3; 27; 18; 46; 3; 2; 
2021/7/4; 14; 13; 36; 4; 2; 
2021/7/5; 21; 18; 33; 3; 2; 
2021/7/6; 26; 15; 39; 3; 2; 
2021/7/7; 17; 17; 47; 5; 2; 
2021/7/8; 23; 25; 40; 3; 2; 
2021/7/9; 35; 35; 43; 8; 2; 
2021/7/10; 41; 74; 39; 7; 2; 
2021/7/11; 100; 68; 40; 3; 2; 
2021/7/12; 72; 15; 41; 3; 2; 
2021/7/13; 21; 19; 43; 6; 2; 
2021/7/14; 28; 25; 46; 4; 2; 
2021/7/15; 33; 26; 50; 7; 2; 
2021/7/16; 35; 27; 50; 3; 2; 
2021/7/17; 39; 26; 50; 2; 2; 
2021/7/18; 42; 31; 46; 4; 2; 
2021/7/19; 50; 35; 44; 4; 2; 
2021/7/20; 47; 30; 48; 7; 2; 
2021/7/21; 46; 33; 60; 6; 2; 
2021/7/22; 46; 36; 57; 5; 2; 
2021/7/23; 53; 22; 43; 3; 2; 
2021/7/24; 33; 17; 40; 2; 2; 
2021/7/25; 20; 15; 32; 2; 2; 
2021/7/26; 21; 20; 43; 3; 2; 
2021/7/27; 32; 25; 50; 4; 2; 
2021/7/28; 46; 27; 49; 4; 2; 
2021/7/29; 47; 28; 46; 4; ; 
2021/7/30; 46; 20; 37; 2; 2; 
2021/7/31; 33; 16; 39; 2; 2; 
2021/8/1; 25; 18; 41; 4; 2; 
2021/8/2; 24; 19; 43; 4; 2; 
2021/8/3; 29; 25; 38; 5; 2; 
2021/8/4; 40; 19; 43; 5; 2; 
2021/8/5; 24; 22; 39; 6; 2; 
2021/8/6; 31; 18; 36; 2; 2; 
2021/8/7; 22; 20; 37; 2; 2; 
2021/8/8; 22; 21; 42; 4; 2; 
2021/8/9; 32; 34; 41; 4; 2; 
2021/8/10; 49; 54; 41; 5; ; 
2021/8/11; 62; 57; 42; 7; 2; 
2021/8/12; 66; 60; 51; 9; 2; 
2021/8/13; 71; 54; 47; 7; 2; 
2021/8/14; 69; 56; 44; 4; 2; 
2021/8/15; 68; 48; 50; 5; 2; 
2021/8/16; 58; 25; 52; 6; 2; 
2021/8/17; 40; 37; 47; 3; 2; 
2021/8/18; 56; 33; 46; 3; 2; 
2021/8/19; 52; 32; 47; 4; 2; 
2021/8/20; 53; 31; 46; 6; 2; 
2021/8/21; 48; 34; 41; 3; 2; 
2021/8/22; 46; 39; 41; 6; 2; 
2021/8/23; 46; 44; 43; 4; 2; 
2021/8/24; 63; 28; 40; 3; 2; 
2021/8/25; 44; 33; 45; 5; 2; 
2021/8/26; 51; 41; 46; 3; 2; 
2021/8/27; 54; 24; 37; 2; 2; 
2021/8/28; 45; 15; 30; 1; 2; 
2021/8/29; 23; 17; 36; 4; 2; 
2021/8/30; 26; 23; 42; 4; 2; 
2021/8/31; 33; 24; 39; 3; 2; 
2021/9/1; 38; 22; 33; 4; 2; 
2021/9/2; 33; 25; 36; 5; 2; 
2021/9/3; 35; 19; 47; 7; 2; 
2021/9/4; 29; 20; 41; 6; 2; 
2021/9/5; 31; 27; 37; 4; 2; 
2021/9/6; 33; 27; 45; 5; 2; 
2021/9/7; 36; 18; 35; 3; 2; 
2021/9/8; 18; 16; 31; 3; 2; 
2021/9/9; 16; 17; 32; 6; 2; 
2021/9/10; 24; 23; 43; 8; 2; 
2021/9/11; 34; 32; 42; 5; 2; 
2021/9/12; 46; 36; 30; 5; 2; 
2021/9/13; 44; 25; 19; 7; 2; 
2021/9/14; 44; 16; 31; 7; 2; 
2021/9/15; 29; 10; 40; 8; 2; 
2021/9/16; 18; 18; 45; 8; 2; 
2021/9/17; 21; 14; 45; 5; 2; 
2021/9/18; 23; 11; 43; 5; ; 
2021/9/19; 20; 14; 43; 8; 2; 
2021/9/20; 19; 18; 34; 5; 2; 
2021/9/21; 25; 9; 36; 2; 2; 
2021/9/22; 14; 21; 41; 2; 2; 
2021/9/23; 22; 41; 35; 5; 2; 
2021/9/24; 43; 13; 43; 4; 2; 
2021/9/25; 20; 13; 46; 9; ; 
2021/9/26; 22; 17; 47; 12; 2; 
2021/9/27; 34; 22; 50; 9; 14; 
2021/9/28; 43; 38; 49; 12; 11; 
2021/9/29; 77; 40; 46; 9; 8; 
2021/9/30; 79; 42; 42; 10; 5; 
2021/5/18; 64; 23; 34; 5; 1; 3
2021/5/19; 26; 19; 40; 6; 1; 3
2021/5/20; 42; 23; 47; 4; 1; 3
2021/5/21; 46; 25; 43; 5; 2; 3
2021/5/22; 22; 21; 41; 3; 2; 3
2021/5/23; 19; 13; 36; 2; 2; 
2021/5/24; 24; 13; 38; 6; 2; 
2021/5/25; 27; 13; 48; 4; 2; 
2021/5/26; 36; 21; 52; 3; 2; 
2021/5/28; 29; 14; 40; 3; 2; 
2021/5/29; 35; 18; 46; 4; 2; 
2021/5/30; 36; 21; 41; 3; ; 
2021/5/31; 50; 36; 34; 8; 1; 
2021/6/2; 25; 19; 29; 7; 2; 
2021/6/3; 47; 24; 47; 4; 2; 
2021/6/4; 48; 27; 47; 3; 2; 
2021/6/7; 37; 15; 52; 5; 2; 
2021/6/8; 32; 17; 34; 4; 2; 
2021/6/9; 38; 18; 53; 8; 2; 
2021/6/10; 41; 23; 53; 5; 2; 
2021/6/12; 33; 35; 48; 1; 2; 
2021/6/13; 31; 15; 47; 1; 2; 
2021/6/14; 42; 22; 47; 4; 2; 
2021/6/15; 42; 34; 43; 3; 2; 
2021/6/16; 41; 25; 41; 3; 2; 
2021/6/17; 26; 14; 36; 3; 1; 
2021/6/18; 15; 9; 31; 2; 1; 
2021/6/19; 16; 12; 31; 5; 2; 
2021/6/20; 19; 10; 34; 2; 2; 
2021/6/21; 16; 11; 37; 2; 2; 
2021/6/22; 21; 11; 35; 4; 2; 
2021/6/23; 24; 16; 39; 5; 2; 
2021/6/24; 33; 19; 47; 4; 2; 
2021/6/25; 31; 19; 47; 3; 2; 
2021/6/26; 35; 20; 46; 2; 2; 
2021/6/27; 37; 21; 41; 2; 2; 
2021/6/28; 22; 15; 42; 4; 2; 
2021/6/29; 21; 16; 43; 6; 2; 
2021/6/30; 36; 24; 54; 5; 2; 
2024/12/31; ; 17; 31; 12; 2; 
2024/12/19; ; 44; 30; 12; 2; 
2024/12/20; ; 19; 23; 14; 2; 
2024/12/21; ; 23; 26; 16; 2; 
2024/12/22; ; 21; 33; 8; 2; 
2024/6/23; ; 16; 46; 4; ; 
2024/3/17; ; 17; 38; 10; 2; 
2023/8/30; ; 22; 45; 4; 1; 
2023/2/14; ; 18; 35; 2; 1; 
2022/12/20; ; 16; 21; 13; 2; 
2021/12/19; ; 28; 9; 21; 2; 
2021/4/1; ; 37; 38; 1; 1; 3
2021/4/2; ; 16; 34; 3; 1; 3
2021/4/3; ; 25; 40; 3; 1; 3
2021/4/4; ; 18; 40; 3; 1; 3
2021/4/5; ; 25; 40; 5; 1; 4
2021/4/6; ; 29; 41; 8; 1; 3
2021/4/7; ; 27; 46; 7; 1; 3
2021/4/8; ; 13; 39; 3; 1; 3
2021/4/9; ; 19; 41; 5; 1; 3
2021/4/10; ; 18; 38; 4; 1; 3
2021/4/11; ; 9; 33; 2; 1; 3
2021/4/12; ; 8; 36; 4; 1; 3
2021/4/13; ; 14; 41; 4; 1; 3
2021/4/14; ; 16; 32; 4; 1; 3
2021/4/15; ; 6; 31; 3; 1; 4
2021/4/16; ; 8; 38; 4; 1; 3
2021/4/17; ; 8; 42; 5; 2; 4
2021/4/18; ; 9; 46; 4; 1; 3
2021/4/19; ; 13; 45; 8; 2; 3
2021/4/20; ; 12; 40; 6; 2; 4
2021/4/21; ; 10; 39; 5; 1; 3
2021/4/22; ; 10; 36; 5; 2; 
2021/4/23; ; 9; 42; 2; 2; 
2021/4/24; ; 13; 36; 4; 2; 
2021/4/25; ; 22; 37; 2; ; 
2021/4/26; ; 18; 36; 4; 1; 
2021/4/27; ; 10; 32; 8; 1; 
2021/4/28; ; 12; 42; 4; 1; 
2021/4/29; ; 15; 41; 5; 2; 
2021/4/30; ; 15; 39; 6; 2; 
2021/5/1; ; 16; 40; 4; 2; 
2021/5/2; ; 12; 46; 4; 2; 
2021/5/3; ; 16; 41; 2; 2; 3
2021/5/4; ; 14; 43; 6; 2; 4
2021/5/5; ; 19; 44; 9; 2; 4
2021/5/6; ; 19; 45; 6; 1; 4
2021/5/7; ; 20; 50; 7; 1; 4
2021/5/8; ; 18; 48; 4; 1; 4
2021/5/9; ; 16; 38; 2; 1; 4
2021/5/10; ; 12; 36; 3; 1; 3
2021/5/11; ; 10; 38; 3; 1; 2
2021/5/12; ; 12; 34; 4; 1; 2
2021/5/13; ; 14; 38; 4; 1; 2
2021/5/14; ; 12; 40; 4; 2; 2
2021/5/15; ; 13; 41; 5; 1; 2
2021/5/16; ; 11; 27; 3; ; 2
2021/5/17; ; 13; 30; 4; 1; 3
2021/6/1; ; 27; 28; 6; 1; 
2021/6/6; ; 14; ; 33; ; 
2021/1/4; ; 14; 18; 13; 1; 2
2021/1/5; ; 16; 29; 7; 1; 1
2021/1/6; ; 19; 27; 5; 1; 1
2021/1/7; ; 5; 27; 1; 1; 1
2021/1/8; ; 7; 25; 6; 1; 2
2021/1/9; ; 8; 25; 10; 1; 3
2021/1/10; ; 19; 22; 12; 1; 2
2021/1/11; ; 19; 21; 13; 1; 3
2021/1/12; ; 22; 17; 19; 1; 4
2021/1/13; ; 26; 23; 17; 1; 4
2021/1/14; ; 30; 24; 16; 1; 3
2021/1/15; ; 30; 28; 13; 2; 
2021/1/16; ; 24; 27; 11; 1; 3
2021/1/17; ; 27; 22; 21; 2; 5
2021/1/18; ; 29; 23; 18; 2; 4
2021/1/19; ; 35; 34; 6; 1; 3
2021/1/20; ; 17; 34; 4; 1; 3
2021/1/21; ; 13; 31; 3; 1; 3
2021/1/22; ; 9; 32; 3; 1; 3
2021/1/23; ; 9; 30; 2; 1; 4
2021/1/24; ; 9; 28; 3; 1; 4
2021/1/25; ; 9; 25; 6; 1; 4
2021/1/26; ; 11; 15; 9; 1; 5
2021/1/27; ; 16; 17; 13; 1; 6
2021/1/28; ; 23; 24; 9; 1; 5
2021/1/29; ; 22; 34; 3; 1; 4
2021/1/30; ; 8; 33; 1; 1; 4
2021/1/31; ; 14; 26; 6; 1; 5
2021/2/1; ; 8; 26; 4; 1; 5
2021/2/2; ; 20; 24; 6; 1; 3
2021/2/3; ; 21; 20; 8; 1; 2
2021/2/4; ; 26; 27; 6; 1; 1
2021/2/5; ; 37; 32; 3; 1; 1
2021/2/6; ; 10; 32; 2; 1; 1
2021/2/7; ; 13; 34; 3; 1; 1
2021/2/8; ; 9; 34; 3; 1; 1
2021/2/9; ; 10; 35; 3; 1; 2
2021/2/10; ; 10; 20; 7; 1; 
2021/2/11; ; 10; 31; 6; 1; 2
2021/2/12; ; 12; 31; 9; 1; 3
2021/2/13; ; 22; 36; 6; 1; 3
2021/2/14; ; 19; 34; 6; 1; 2
2021/2/15; ; 15; 32; 14; 1; 4
2021/2/16; ; 27; 26; 16; 1; 4
2021/2/17; ; 30; 35; 14; 1; 3
2021/2/18; ; 28; 33; 14; 1; 4
2021/2/19; ; 34; 33; 12; 1; 4
2021/2/20; ; 37; 32; 4; 1; 3
2021/2/21; ; 58; 34; 5; 1; 3
2021/2/22; ; 12; 34; 5; 1; 3
2021/2/23; ; 15; 31; 1; 1; 3
2021/2/24; ; 36; 32; 8; 1; 3
2021/2/25; ; 54; 35; 7; 1; 3
2021/2/26; ; 42; 27; 8; 1; 4
2021/2/27; ; 43; 32; 2; 1; 3
2021/2/28; ; 39; 31; 1; 1; 3
2021/3/1; ; 42; 33; 4; 1; 4
2021/3/2; ; 63; 28; 7; 1; 4
2021/3/3; ; 76; 35; 5; 1; 4
2021/3/4; ; 42; 36; 5; 1; 3
2021/3/5; ; 41; 30; 1; 1; 3
2021/3/6; ; 35; 29; 5; 1; 4
2021/3/7; ; 26; 24; 9; 1; 4
2021/3/8; ; 26; 29; 11; 1; 4
2021/3/9; ; 25; 33; 11; 1; 4
2021/3/10; ; 19; 37; 11; 1; 4
2021/3/11; ; 26; 27; 7; 1; 4
2021/3/12; ; 17; 37; 6; 1; 4
2021/3/13; ; 17; 39; 5; 1; 4
2021/3/14; ; 18; 40; 13; 1; 4
2021/3/15; ; 20; 40; 9; 1; 3
2021/3/16; ; 24; 40; 5; 1; 2
2021/3/17; ; 15; 35; 4; 1; 2
2021/3/18; ; 17; 33; 5; 1; 2
