date;pm25;pm10;o3;no2;so2;co
2019/3/14; 40; 33; 39; 3; 2; 
2019/3/15; 38; 33; 35; 6; 2; 
2019/3/16; 52; 24; 39; 2; 2; 
2019/3/17; 36; 25; 37; 2; 2; 
2019/3/18; 27; 10; 38; 1; 2; 
2019/3/19; 17; 12; 38; 7; 2; 
2019/3/20; 27; 20; 39; 12; 2; 
2019/3/21; 46; 21; 36; 11; 2; 
2019/3/22; 48; 24; 45; 10; 2; 
2019/3/23; 57; 31; 42; 8; 2; 
2019/3/24; 69; 21; 39; 2; 1; 
2019/3/25; 54; 18; 39; 4; 1; 
2019/3/26; 24; 24; 41; 8; 1; 
2019/3/27; 49; 28; 41; 9; 1; 
2019/3/28; 60; 23; 44; 10; 1; 
2019/3/29; 55; 19; 45; 5; 1; 
2019/3/30; 44; 28; 47; 6; 1; 
2019/3/31; 54; 18; 38; 5; 1; 
2018/10/1; 25; 23; 27; 8; 2; 
2018/10/2; 39; 25; 29; 11; 2; 
2018/10/3; 47; 23; 26; 11; 2; 
2018/10/4; 51; 29; 33; 9; 2; 
2018/10/5; 50; 23; 25; 8; 2; 
2018/10/6; 47; 20; 28; 1; 2; 
2018/10/7; 20; 14; 24; 3; 2; 
2018/10/8; 16; 15; 27; 6; 2; 
2018/10/9; 33; 12; 29; 6; 2; 
2018/10/10; 26; 18; 28; 6; 2; 
2018/10/11; 41; 15; 29; 3; ; 
2018/10/12; 24; 10; 27; 3; 2; 
2018/10/13; 20; 14; 30; 2; 2; 
2018/10/14; 22; 17; 27; 8; 2; 
2018/10/15; 25; 25; 25; 12; 2; 
2018/10/16; 48; 19; 27; 9; 2; 
2018/10/17; 38; 24; 21; 7; 2; 
2018/10/18; 42; 25; 29; 5; 2; 
2018/10/19; 58; 36; 31; 7; ; 
2018/10/20; 70; 28; 32; 4; 2; 
2018/10/21; 70; 22; 34; 3; 2; 
2018/10/22; 53; 32; 26; 8; 2; 
2018/10/23; 54; 28; 24; 13; 2; 
2018/10/24; 57; 28; 23; 15; 2; 
2018/10/25; 61; 22; 25; 10; 2; 
2018/10/26; 53; 13; 29; 2; 2; 
2018/10/27; 16; 12; 26; 4; 2; 
2018/10/28; 13; 11; 26; 3; 2; 
2018/10/29; 12; 9; 23; 8; 2; 
2018/10/30; 20; 21; 15; 16; 2; 
2018/10/31; 42; 24; 26; 7; 2; 
2018/11/1; 26; 11; 28; 9; 2; 
2018/11/2; 23; 13; 21; 12; 2; 
2018/11/3; 34; 17; 27; 9; 2; 
2018/11/4; 38; 14; 23; 11; 2; 
2018/11/5; 25; 13; 25; 4; 2; 
2018/11/6; 15; 21; 31; 7; 2; 
2018/11/7; 39; 22; 25; 8; 2; 
2018/11/8; 31; 34; 28; 5; 2; 
2018/11/9; 28; 16; 30; 2; ; 
2018/11/10; 19; 18; 29; 2; ; 
2018/11/11; 21; 12; 29; 5; ; 
2018/11/12; 14; 14; 21; 11; 2; 
2018/11/13; 29; 22; 22; 7; 2; 
2018/11/14; 54; 23; 23; 9; 2; 
2018/11/15; 55; 19; 21; 9; 2; 
2018/11/16; 48; 19; 19; 8; 2; 
2018/11/17; 50; 11; 23; 6; 2; 
2018/11/18; 29; 16; 25; 8; 2; 
2018/11/19; 34; 15; 22; 8; 2; 
2018/11/20; 45; 10; 26; 9; 2; 
2018/11/21; 27; 9; 29; 6; 2; 
2018/11/22; 20; 10; 29; 5; 2; 
2018/11/23; 18; 5; 26; 2; 2; 
2018/11/24; 9; 11; 28; 6; 2; 
2018/11/25; 18; 12; 28; 6; 2; 
2018/11/26; 22; 12; 19; 14; 2; 
2018/11/27; 27; 15; 25; 6; 2; 
2018/11/28; 24; 12; 26; 5; 2; 
2018/11/29; 20; 19; 29; 11; 2; 
2018/11/30; 31; 11; 20; 7; 2; 
2018/12/1; 26; 13; 24; 4; 2; 
2018/12/2; 29; 11; 22; 9; 2; 
2018/12/3; 24; 15; 8; 13; 2; 
2018/12/4; 36; 14; 17; 9; 2; 
2018/12/5; 38; 21; 23; 11; 2; 
2018/12/6; 41; 16; 28; 7; 2; 
2018/12/7; 29; 41; 30; 7; 2; 
2018/12/8; 43; 57; 32; 3; 2; 
2018/12/9; 66; 50; 26; 13; 2; 
2018/12/10; 63; 34; 11; 20; 3; 
2018/12/11; 61; 22; 24; 12; 2; 
2018/12/12; 42; 18; 28; 3; 2; 
2018/12/13; 30; 28; 29; 5; 2; 
2018/12/14; 38; 11; 24; 3; 2; 
2018/12/15; 15; 20; 29; 4; 2; 
2018/12/16; 24; 10; 22; 8; 2; 
2018/12/17; 20; 13; 25; 3; 2; 
2018/12/18; 22; 23; 28; 8; 2; 
2018/12/19; 32; 25; 25; 7; 2; 
2018/12/20; 27; 15; 28; 3; 2; 
2018/12/21; 15; 7; 22; 6; ; 
2018/12/22; 16; 12; 16; 6; 2; 
2018/12/23; 25; 18; 10; 10; 2; 
2018/12/24; 45; 15; 7; 7; 2; 
2018/12/25; 50; 10; 13; 9; 2; 
2018/12/26; 30; 13; 10; 10; 2; 
2018/12/27; 44; 26; 14; 13; 2; 
2018/12/28; 67; 19; 23; 3; 2; 
2018/12/29; 46; 18; 12; 10; 2; 
2018/12/30; 55; ; ; ; ; 
2018/7/1; 84; 15; 31; 3; 1; 
2018/7/2; 44; 17; 29; 1; 1; 
2018/7/3; 41; 13; 28; 1; 1; 
2018/7/4; 32; 15; 34; 1; 1; 
2018/7/5; 43; 20; 28; 5; 1; 
2018/7/6; 57; 16; 30; 4; 1; 
2018/7/7; 60; 17; 24; 3; ; 
2018/7/8; 74; 28; 29; 4; ; 
2018/7/9; 71; 29; 35; 4; 1; 
2018/7/10; 77; 25; 35; 5; ; 
2018/7/11; 60; 12; 33; 2; 1; 
2018/7/12; 35; 26; 37; 5; 1; 
2018/7/13; 56; 23; 37; 3; 1; 
2018/7/14; 63; 20; 37; 2; 1; 
2018/7/15; 60; 14; 25; 2; 1; 
2018/7/16; 39; 19; 19; 5; 1; 
2018/7/17; 37; 23; 28; 1; 1; 
2018/7/18; 42; 15; 28; 1; 1; 
2018/7/19; 29; 12; 27; 2; 1; 
2018/7/20; 27; 13; 24; 4; 1; 
2018/7/21; 32; 23; 19; 6; 1; 
2018/7/22; 53; 19; 30; 5; 1; 
2018/7/23; 43; 13; 26; 3; 1; 
2018/7/24; 43; 11; 23; ; ; 
2018/7/25; 73; 18; 23; 3; 1; 
2018/7/26; 41; 17; 25; 3; 1; 
2018/7/27; 46; 14; 19; 2; ; 
2018/7/28; 49; 28; 25; 2; 1; 
2018/7/29; 32; 25; 26; 4; 1; 
2018/7/30; 43; 11; 21; 6; 1; 
2018/7/31; 29; 11; 20; 2; 1; 
2018/8/1; 17; 26; 27; 6; 1; 
2018/8/2; 46; 36; 36; 5; 1; 
2018/8/3; 72; 21; 32; 5; ; 
2018/8/4; 66; 21; 36; 4; 1; 
2018/8/5; 72; 31; 50; 6; ; 
2018/8/6; 91; 12; 33; 1; ; 
2018/8/7; 45; 14; 22; 4; 1; 
2018/8/8; 23; 14; 28; 3; 1; 
2018/8/9; 16; 15; 23; 6; 1; 
2018/8/10; 29; 21; 33; 5; 1; 
2018/8/11; 40; 17; 31; 4; 1; 
2018/8/12; 47; 17; 20; 1; 1; 
2018/8/13; 18; 14; 20; 1; 1; 
2018/8/14; 16; 13; 23; 3; 1; 
2018/8/15; 25; 18; 24; 4; 1; 
2018/8/16; 40; 15; 21; 1; 1; 
2018/8/17; 18; 24; 25; 6; 1; 
2018/8/18; 26; ; 28; 5; 1; 
2018/8/19; 33; ; 22; 6; 1; 
2018/8/20; 33; ; 29; 7; 1; 
2018/8/21; 46; 18; 26; 6; 1; 
2018/8/22; 46; 13; 25; 2; 1; 
2018/8/23; 33; 14; 24; 1; 1; 
2018/8/24; 26; 21; 26; 3; 1; 
2018/8/25; 29; 13; 25; 4; 1; 
2018/8/26; 28; 18; 30; 6; 1; 
2018/8/27; 38; 27; 25; 3; 1; 
2018/8/28; 53; 30; 27; 6; 1; 
2018/8/29; 47; 19; 28; 5; 1; 
2018/8/30; 43; 17; 28; 5; 1; 
2018/8/31; 45; 14; 28; 4; 1; 
2018/9/1; 36; 23; 37; 4; 1; 
2018/9/2; 46; 22; 13; 11; 1; 
2018/9/3; 58; 30; 41; 7; 1; 
2018/9/4; 51; 30; 37; 8; 1; 
2018/9/5; 51; 18; 39; 2; 1; 
2018/9/6; 32; 20; 35; 6; 1; 
2018/9/7; 43; 23; 40; 5; 2; 
2018/9/8; 48; 18; 36; 4; 1; 
2018/9/9; 45; 18; 32; 4; 1; 
2018/9/10; 34; 27; 34; 8; 1; 
2018/9/11; 62; 24; 30; 4; 1; 
2018/9/12; 56; 23; 29; 5; 1; 
2018/9/13; 35; 10; 24; 6; 1; 
2018/9/14; 33; 16; 31; 2; 1; 
2018/9/15; 32; 21; 35; 5; 1; 
2018/9/16; 49; 20; 38; 5; 1; 
2018/9/17; 52; 24; 28; 5; 1; 
2018/9/18; 50; 26; 23; 5; 2; 
2018/9/19; 53; 22; 25; 4; ; 
2018/9/20; 47; 28; 23; 7; 1; 
2018/9/21; 54; 16; 27; 5; 1; 
2018/9/22; 32; 21; 23; 8; 2; 
2018/9/23; 62; 14; 26; 6; 1; 
2018/9/24; 19; 18; 26; 9; 2; 
2018/9/25; 38; 23; 31; 9; 2; 
2018/9/26; 51; 28; 32; 9; ; 
2018/9/27; 55; 39; 37; 10; 1; 
2018/9/28; 76; 21; 32; 4; 1; 
2018/9/29; 56; 19; 34; 4; 1; 
2018/9/30; 48; 23; 37; ; 1; 
2018/4/1; 36; 7; 33; 2; 1; 
2018/4/2; 19; 7; 34; 1; 1; 
2018/4/3; 18; 13; 33; 1; 1; 
2018/4/4; 18; 19; 33; 6; 1; 
2018/4/5; 29; 13; 37; 3; 1; 
2018/4/6; 31; 14; 35; 5; 1; 
2018/4/7; 22; 12; 34; 4; ; 
2018/4/8; 28; 12; 39; 4; 1; 
2018/4/9; 19; 9; 38; 3; 1; 
2018/4/10; 14; 17; 36; 1; ; 
2018/4/11; 19; 15; 36; 3; 1; 
2018/4/12; 23; 19; 33; 9; 1; 
2018/4/13; 46; 19; 34; 10; 1; 
2018/4/14; 43; 16; 34; 3; 1; 
2018/4/15; 32; 22; 35; 3; 1; 
2018/4/16; 33; 18; 30; 8; 2; 
2018/4/17; 36; 28; 42; 10; 2; 
2018/4/18; 50; 35; 38; 4; 1; 
2018/4/19; 54; 27; 40; 2; ; 
2018/4/20; 59; 43; 35; 2; 1; 
2018/4/21; 69; 34; 38; 3; 1; 
2018/4/22; 66; 22; 39; 1; 1; 
2018/4/23; 59; 21; 31; 2; 1; 
2018/4/24; 52; 11; 33; 1; ; 
2018/4/25; 35; 15; 34; 4; 1; 
2018/4/26; 24; 29; 37; 5; 1; 
2018/4/27; 35; 17; 34; 4; ; 
2018/4/28; 29; 7; 37; 2; 1; 
2018/4/29; 15; 7; 32; 5; 2; 
2018/4/30; 14; 10; 35; 3; 1; 
2018/5/1; 22; 13; 30; 7; 2; 
2018/5/2; 32; 17; 39; ; ; 
2018/5/3; 21; 19; 38; 1; ; 
2018/5/4; 26; 22; 36; 4; 1; 
2018/5/5; 38; 24; 61; 6; 2; 
2018/5/6; 60; 27; 45; 7; 1; 
2018/5/7; 68; 23; 46; 2; ; 
2018/5/8; 68; 20; 34; 6; 1; 
2018/5/9; 44; 26; 39; 2; 1; 
2018/5/10; 34; 26; 39; 4; 2; 
2018/5/11; 40; 15; 35; 2; 1; 
2018/5/12; 20; 15; 33; 2; 1; 
2018/5/13; 17; 14; 34; 4; 1; 
2018/5/14; 19; 10; 5; 2; 1; 
2018/5/15; 15; 7; 2; 1; 1; 
2018/5/16; 20; 16; 1; 2; ; 
2018/5/17; 36; 21; 1; 1; 1; 
2018/5/18; 53; ; ; ; ; 
2018/5/21; 59; 24; 2; 3; 1; 
2018/5/22; 68; 31; 33; 2; 1; 
2018/5/23; 77; 20; 34; 2; 1; 
2018/5/24; 67; 17; 36; 4; 1; 
2018/5/25; 41; 13; 36; 4; 1; 
2018/5/26; 43; 13; 35; 4; 1; 
2018/5/27; 40; 10; 36; 2; ; 
2018/5/28; 30; 12; 37; 4; ; 
2018/5/29; 40; 18; 35; 8; 1; 
2018/5/30; 56; 13; 34; 4; ; 
2018/5/31; 47; 15; 25; 5; 1; 
2018/6/1; 37; 11; 23; 2; 1; 
2018/6/2; 30; 15; 26; 3; 1; 
2018/6/3; 47; 7; 30; 3; 1; 
2018/6/4; 17; 7; 33; 3; 1; 
2018/6/5; 23; 14; 34; 6; 1; 
2018/6/6; 57; 13; 33; 6; 1; 
2018/6/7; 46; 20; 27; 7; 1; 
2018/6/8; 54; 12; 30; 2; 1; 
2018/6/9; 34; 8; 25; 2; 1; 
2018/6/10; 23; 8; 29; 1; 1; 
2018/6/11; 25; 19; 27; 2; 1; 
2018/6/12; 46; 15; 26; ; 1; 
2018/6/13; 29; 14; 22; 4; 1; 
2018/6/14; 50; 13; 24; 4; 1; 
2018/6/15; 35; 7; 25; 1; 1; 
2018/6/16; 17; 12; 25; 3; 1; 
2018/6/17; 28; 16; 23; 4; 1; 
2018/6/18; 36; 10; 21; 2; 1; 
2018/6/19; 25; 26; 26; 3; 1; 
2018/6/20; 61; 22; 25; 2; 1; 
2018/6/21; 57; 16; 31; 1; 1; 
2018/6/22; 38; 29; 29; ; 1; 
2018/6/23; 59; 30; 33; ; 1; 
2018/6/24; 68; 22; 29; 3; 1; 
2018/6/25; 52; 26; 32; 6; 1; 
2018/6/26; 64; 20; 27; 2; 1; 
2018/6/27; 42; 12; 25; 1; 1; 
2018/6/28; 35; 17; 25; 3; 1; 
2018/6/29; 51; 21; 30; 3; 1; 
2018/6/30; 66; 30; 30; 1; 1; 
2018/1/1; 33; 25; 23; 10; ; 
2018/1/2; 22; 23; 18; 6; 1; 
2018/1/3; 28; 53; 17; 6; 1; 
2018/1/4; 59; 17; 29; 5; 1; 
2018/1/5; 24; 13; 29; 6; ; 
2018/1/6; 20; 10; 30; 10; ; 
2018/1/7; 29; 13; 12; 15; 1; 
2018/1/8; 36; 7; 21; 4; ; 
2018/1/9; 19; 9; 23; 5; 1; 
2018/1/10; 18; 15; 27; 3; 1; 
2018/1/11; 14; 15; 27; 12; 1; 
2018/1/12; 32; 7; 25; 4; 1; 
2018/1/13; 18; 12; 28; 3; 1; 
2018/1/14; 11; 13; 24; 10; 1; 
2018/1/15; 15; 34; 22; 6; 1; 
2018/1/16; 39; 59; 22; 4; 1; 
2018/1/17; 64; 36; 8; 12; 1; 
2018/1/18; 57; 26; 18; 2; 1; 
2018/1/19; 27; 34; 15; 4; 1; 
2018/1/20; 28; 32; 13; 3; 1; 
2018/1/21; 34; 19; 4; 10; 2; 
2018/1/22; 32; 16; 1; 14; 1; 
2018/1/23; 37; 10; 15; 8; 1; 
2018/1/24; 32; 21; 27; 3; 1; 
2018/1/25; 25; 20; 28; 1; 1; 
2018/1/26; 21; 18; 28; 11; ; 
2018/1/27; 27; 15; 17; 10; 1; 
2018/1/28; 42; 21; 17; 12; 1; 
2018/1/29; 53; 20; 19; 12; 1; 
2018/1/30; 56; 22; 21; 10; 1; 
2018/1/31; 61; 15; 29; 2; 1; 
2018/2/1; 21; 21; 28; 5; 1; 
2018/2/2; 22; 13; 29; 2; 1; 
2018/2/3; 15; 12; 30; 6; 1; 
2018/2/4; 22; 10; 24; 4; 1; 
2018/2/5; 23; 11; 26; 2; 1; 
2018/2/6; 18; 14; 28; 7; 1; 
2018/2/7; 24; 18; 23; 15; 1; 
2018/2/8; 28; 23; 33; 13; 1; 
2018/2/9; 34; 31; 32; 4; 1; 
2018/2/10; 25; 8; 29; 4; ; 
2018/2/11; 16; 9; 30; 6; 1; 
2018/2/12; 14; 18; 25; 7; 1; 
2018/2/13; 23; 10; 18; 13; 1; 
2018/2/14; 24; 11; 20; 5; 1; 
2018/2/15; 18; 39; 19; 6; 1; 
2018/2/16; 73; 17; 33; 1; 1; 
2018/2/17; 24; 19; 28; 7; 1; 
2018/2/18; 29; 9; 31; 1; ; 
2018/2/19; 10; 16; 31; 1; ; 
2018/2/20; 20; 19; 31; 1; ; 
2018/2/21; 31; 20; 33; 3; ; 
2018/2/22; 55; 26; 27; 16; 1; 
2018/2/23; 66; 19; 30; 8; 1; 
2018/2/24; 63; 26; 31; 8; 1; 
2018/2/25; 82; 21; 30; 9; 1; 
2018/2/26; 57; 15; 31; 8; 1; 
2018/2/27; 44; 16; 23; 12; 1; 
2018/2/28; 62; 5; 27; 5; 1; 
2018/3/1; 15; 15; 29; 7; 1; 
2018/3/2; 23; 5; 34; 2; 1; 
2018/3/3; 10; 7; 33; 3; 1; 
2018/3/4; 16; 8; 33; 3; 1; 
2018/3/5; 13; 10; 28; 3; 1; 
2018/3/6; 19; 16; 34; 4; 1; 
2018/3/7; 18; 9; 29; 5; 1; 
2018/3/8; 16; 5; 28; 3; 1; 
2018/3/9; 12; 7; 34; 2; ; 
2018/3/10; 12; 10; 33; 2; 1; 
2018/3/11; 16; 22; 31; 3; 1; 
2018/3/12; 26; 25; 30; 8; 1; 
2018/3/13; 40; 10; 35; 3; ; 
2018/3/14; 26; 9; 36; 2; 1; 
2018/3/15; 11; 14; 33; 6; 1; 
2018/3/16; 20; 20; 34; 3; 1; 
2018/3/17; 22; 11; 36; 2; 1; 
2018/3/18; 11; 7; 31; 3; 1; 
2018/3/19; 16; 16; 36; 1; 1; 
2018/3/20; 39; 12; 38; 3; 1; 
2018/3/21; 25; 17; 37; 6; 1; 
2018/3/22; 29; 15; 24; 13; 1; 
2018/3/23; 44; 22; 32; 1; 1; 
2018/3/24; 26; 13; 32; 1; 1; 
2018/3/25; 12; 15; 36; 3; 1; 
2018/3/26; 19; 13; 23; 2; 1; 
2018/3/27; 23; 16; 29; 6; 1; 
2018/3/28; 31; 20; 36; 4; 1; 
2018/3/29; 24; 12; 36; 1; 1; 
2018/3/30; 13; 16; 27; 1; 1; 
2018/3/31; 18; 10; 31; 5; 2; 
2017/10/1; 35; 21; 20; 7; 1; 
2017/10/2; 29; 13; 12; 5; 1; 
2017/10/3; 35; 14; 17; 3; ; 
2017/10/4; 35; 12; 31; 2; ; 
2017/10/5; 25; 11; 29; 2; ; 
2017/10/6; 22; 14; 25; 7; 1; 
2017/10/7; 36; 13; 28; 8; 1; 
2017/10/8; 46; 16; 23; 12; 1; 
2017/10/9; 48; 21; 23; 12; 2; 
2017/10/10; 58; 21; 29; 8; 1; 
2017/10/11; 55; 22; 14; 8; 1; 
2017/10/12; 63; 37; 25; 4; ; 
2017/10/13; 96; 33; 28; 6; 1; 
2017/10/14; 88; 22; 25; 4; ; 
2017/10/15; 60; 30; 28; 4; 2; 
2017/10/16; 50; 32; 22; 5; ; 
2017/10/17; 63; 21; 22; 7; 2; 
2017/10/18; 56; 11; 19; 9; 1; 
2017/10/19; 32; 18; 21; 8; 1; 
2017/10/20; 35; 32; 25; 4; ; 
2017/10/21; 38; 28; 28; 4; 1; 
2017/10/22; 28; 17; 23; 12; 1; 
2017/10/23; 37; 23; 19; 14; 1; 
2017/10/24; 46; 34; 12; 20; 2; 
2017/10/25; 70; 25; 29; 11; 1; 
2017/10/26; 57; 28; 29; 13; 2; 
2017/10/27; 67; 14; 30; 6; 1; 
2017/10/28; 47; 21; 26; 7; 1; 
2017/10/29; 47; 8; 27; 3; ; 
2017/10/30; 21; 18; 16; 11; 1; 
2017/10/31; 43; 14; 22; 6; 1; 
2017/11/1; 32; 13; 24; 5; 1; 
2017/11/2; 49; 15; 24; 10; 1; 
2017/11/3; 61; 17; 27; 12; 2; 
2017/11/4; 58; 12; 31; 1; 1; 
2017/11/5; 15; 14; 31; 1; 1; 
2017/11/6; 17; 12; 25; 7; 1; 
2017/11/7; 30; 17; 30; 9; 1; 
2017/11/8; 21; 24; 31; 2; 1; 
2017/11/9; 15; 8; 30; 7; 1; 
2017/11/10; 21; 13; 26; 3; 1; 
2017/11/11; 11; 14; 26; 2; 1; 
2017/11/12; 15; 14; 34; ; ; 
2017/11/13; 18; 15; 25; 11; 2; 
2017/11/14; 42; 23; 14; 16; 2; 
2017/11/15; 61; 31; 9; 18; 3; 
2017/11/16; 67; 30; 15; 16; 3; 
2017/11/17; 71; 24; 15; 11; 3; 
2017/11/18; 79; 18; 13; 12; 2; 
2017/11/19; 58; 18; 9; 18; 2; 
2017/11/20; 56; 17; 7; 17; 2; 
2017/11/21; 75; ; ; ; ; 
2017/11/23; 44; 16; 29; 2; 1; 
2017/11/24; 23; 12; 29; 3; 1; 
2017/11/25; 17; 14; 19; 10; 1; 
2017/11/26; 34; 18; 12; 15; 2; 
2017/11/27; 44; 15; 25; 9; 2; 
2017/11/28; 41; 10; 27; 8; 1; 
2017/11/29; 23; 9; 18; 11; 1; 
2017/11/30; 26; 11; 30; 5; 1; 
2017/12/1; 15; 11; 27; 4; 1; 
2017/12/2; 22; 13; 10; 15; 1; 
2017/12/3; 48; 13; 9; 18; 2; 
2017/12/4; 45; 17; 13; 17; 2; 
2017/12/5; 55; 12; 16; 15; 2; 
2017/12/6; 46; 10; 17; 12; 2; 
2017/12/7; 38; 12; 29; 3; 1; 
2017/12/8; 20; 11; 23; 8; 2; 
2017/12/9; 13; 9; 25; 3; 1; 
2017/12/10; 15; 12; 26; 2; 1; 
2017/12/11; 15; 17; 25; 10; 1; 
2017/12/12; 25; 15; 19; 6; 1; 
2017/12/13; 27; 26; 26; 3; 1; 
2017/12/14; 37; 33; 29; 2; 1; 
2017/12/15; 44; 33; 29; ; ; 
2017/12/16; 38; ; ; ; ; 
2017/12/18; 22; 16; 20; 16; 1; 
2017/12/19; 48; 23; 19; 15; 1; 
2017/12/20; 75; 24; 16; 15; 1; 
2017/12/21; 75; 30; 2; 22; 1; 
2017/12/22; 72; 8; 21; 8; 1; 
2017/12/23; 32; 12; 14; 9; 1; 
2017/12/24; 70; 10; 21; 5; 1; 
2017/12/25; 64; 11; 23; 7; 1; 
2017/12/26; 29; 25; 22; 2; ; 
2017/12/27; 46; 23; 25; 5; ; 
2017/12/28; 29; 18; 24; 8; ; 
2017/12/29; 25; 16; 23; 7; 1; 
2017/12/30; 18; 23; 24; 1; 1; 
2017/12/31; 38; 34; 26; 1; 1; 
2017/7/1; 24; 12; 21; 5; 1; 
2017/7/2; 23; 9; 13; 5; 1; 
2017/7/3; 26; 18; 34; 6; 1; 
2017/7/4; 50; ; ; ; ; 
2017/7/6; 58; 16; 21; 5; 1; 
2017/7/7; 53; 17; 27; 2; 1; 
2017/7/8; 57; 16; 23; 2; 1; 
2017/7/9; 55; 10; 19; 1; 1; 
2017/7/10; 31; 12; 20; 5; 1; 
2017/7/11; 34; 20; 16; 9; 1; 
2017/7/12; 44; 9; 17; 1; 1; 
2017/7/13; 17; 7; 24; 1; 1; 
2017/7/14; 18; 9; 22; 2; 1; 
2017/7/15; 23; 18; 33; 4; 1; 
2017/7/16; 50; 29; 34; 10; 1; 
2017/7/17; 72; 14; 28; 3; 1; 
2017/7/18; 65; 25; 35; 3; 1; 
2017/7/19; 62; 12; 23; 2; 1; 
2017/7/20; 18; 13; 19; 6; ; 
2017/7/21; 33; 18; 20; 6; 1; 
2017/7/22; 43; 29; 23; 5; 1; 
2017/7/23; 52; 9; 19; 1; 1; 
2017/7/24; 14; 10; 25; 1; 1; 
2017/7/25; 20; 20; 30; 5; 1; 
2017/7/26; 64; 27; 24; 8; 1; 
2017/7/27; 72; 16; 21; 2; ; 
2017/7/28; 26; 20; 25; 7; 1; 
2017/7/29; 48; 16; 19; 5; ; 
2017/7/30; 31; 18; 21; 4; ; 
2017/7/31; 24; 16; 19; 5; ; 
2017/8/1; 27; 23; 27; 4; ; 
2017/8/2; 42; 16; 24; 6; ; 
2017/8/3; 50; 20; 20; 3; ; 
2017/8/4; 39; 6; 23; 1; ; 
2017/8/5; 17; 10; 26; 1; ; 
2017/8/6; 24; 22; 23; 6; 1; 
2017/8/7; 38; 10; 24; 4; 1; 
2017/8/8; 22; 12; 24; 2; ; 
2017/8/9; 20; 16; 27; 3; ; 
2017/8/10; 25; 18; 28; 6; 1; 
2017/8/11; 31; 13; 25; 5; 1; 
2017/8/12; 32; 18; 31; 7; 1; 
2017/8/13; 37; 12; 28; 5; ; 
2017/8/14; 53; 12; 23; 1; ; 
2017/8/15; 38; 14; 20; 3; ; 
2017/8/16; 26; 12; 27; 6; 2; 
2017/8/17; 41; 11; 27; 4; ; 
2017/8/18; 40; 11; 23; 1; 1; 
2017/8/19; 20; 14; 22; 3; ; 
2017/8/20; 29; 17; 34; 7; 2; 
2017/8/21; 38; 25; 29; 4; 1; 
2017/8/22; 59; 22; 22; 4; ; 
2017/8/23; 39; 14; 22; 1; 1; 
2017/8/24; 30; 11; 23; 2; 1; 
2017/8/25; 26; 11; 23; 1; 1; 
2017/8/26; 31; 15; 19; 5; 1; 
2017/8/27; 44; 18; 23; 6; 1; 
2017/8/28; 43; 17; 29; 7; 1; 
2017/8/29; 46; 16; 24; 6; 1; 
2017/8/30; 47; 12; 27; 3; 1; 
2017/8/31; 25; 13; 27; 4; 2; 
2017/9/1; 29; 12; 31; 2; ; 
2017/9/2; 25; 15; 29; 4; 1; 
2017/9/3; 39; 15; 20; 6; 1; 
2017/9/4; 31; 17; 24; 5; 1; 
2017/9/5; 40; ; ; ; ; 
2017/9/10; 32; 25; 24; 3; 1; 
2017/9/11; 31; 27; 26; 5; 1; 
2017/9/12; 27; 20; 21; 7; 1; 
2017/9/13; 41; 25; 25; 3; 1; 
2017/9/14; 36; 21; 22; 6; 2; 
2017/9/15; 32; 10; 24; 4; 2; 
2017/9/16; 18; 12; 27; 3; 2; 
2017/9/17; 31; 8; 25; 6; 1; 
2017/9/18; 30; 9; 29; 6; 1; 
2017/9/19; 31; 12; 27; 9; ; 
2017/9/20; 31; 20; 31; 10; 2; 
2017/9/21; 56; 11; 28; 4; 2; 
2017/9/22; 21; 16; 33; 5; 1; 
2017/9/23; 46; 25; 33; 5; 1; 
2017/9/24; 61; 19; 25; 5; 2; 
2017/9/25; 42; 15; 22; 5; 1; 
2017/9/26; 34; 17; 27; 7; 2; 
2017/9/27; 42; 25; 30; 9; 1; 
2017/9/28; 65; 28; 30; 7; 1; 
2017/9/29; 73; 13; 28; 3; 1; 
2017/9/30; 17; 20; 18; 5; ; 
2017/4/1; 24; 19; 36; 36; ; 
2017/4/2; 20; 20; 32; 9; 1; 
2017/4/3; 37; 15; 31; 3; 1; 
2017/4/4; 24; 14; 32; 2; ; 
2017/4/5; 25; 27; 32; 2; 1; 
2017/4/6; 47; 27; 34; 10; 1; 
2017/4/7; 55; 21; 38; 9; 1; 
2017/4/8; 60; 25; 36; 9; 1; 
2017/4/9; 74; 23; 40; 3; 1; 
2017/4/10; 76; 21; 37; 3; ; 
2017/4/11; 53; 19; 35; 8; 1; 
2017/4/12; 54; 15; 37; 7; 1; 
2017/4/13; 52; 14; 36; 4; ; 
2017/4/14; 47; 14; 33; 4; 1; 
2017/4/15; 46; 9; 28; 4; ; 
2017/4/16; 28; 16; 31; 6; 1; 
2017/4/17; 40; 19; 33; 7; 1; 
2017/4/18; 38; 13; 37; 3; ; 
2017/4/19; 21; 14; 36; 5; 1; 
2017/4/20; 28; 18; 41; 11; 2; 
2017/4/21; 47; 17; 43; 5; 1; 
2017/4/22; 36; 23; 38; 9; 3; 
2017/4/23; 60; 20; 33; 10; 3; 
2017/4/24; 51; 14; 32; 5; 1; 
2017/4/25; 37; 7; 36; 3; 1; 
2017/4/26; 16; 12; 35; 9; 2; 
2017/4/27; 33; 15; 33; 13; 3; 
2017/4/28; 42; 11; 30; 7; 2; 
2017/4/29; 30; 12; 32; 4; 1; 
2017/4/30; 24; 25; 33; 4; 2; 
