date;pm25;pm10;o3;no2;so2;co
2024/2/3; 51; 37; 22; 10; 2; 
2024/2/4; 84; 55; 18; 14; 5; 
2024/2/5; 98; 59; 19; 14; 1; 
2024/2/6; 107; 66; 4; 22; 10; 
2024/2/7; 136; 43; 29; 9; 2; 
2024/2/8; 65; 59; 27; 16; 3; 
2024/2/9; 91; 23; 29; 5; 3; 
2024/2/10; 37; 25; 27; 6; 2; 
2024/2/11; 35; 33; 29; 10; 2; 
2024/2/12; 46; 69; 20; 9; 2; 
2024/2/13; 50; 57; 7; 18; 4; 
2024/2/14; 78; 66; 30; 12; 1; 
2024/2/15; 74; 13; 30; 10; ; 
2024/2/16; 40; ; 28; 10; 2; 
2024/2/17; 53; 113; 24; 10; 6; 
2024/2/18; 56; 279; 29; 4; ; 
2024/2/19; 23; 27; 28; 8; ; 
2024/2/20; 49; 80; 9; 20; 14; 
2024/2/21; 104; 57; 32; 11; 4; 
2024/2/22; 70; 26; 30; 10; 4; 
2024/2/23; 38; 20; 29; 6; 3; 
2024/2/24; 37; 28; 26; 6; 4; 
2024/2/25; 42; 34; 32; 5; 1; 
2024/2/26; 40; 64; 31; 9; ; 
2024/2/27; 47; 24; 25; 11; 1; 
2024/2/28; 39; 25; 28; 10; 2; 
2024/2/29; 46; 17; 30; 7; 2; 
2024/3/1; 33; 21; 30; 8; 3; 
2024/3/2; 33; 20; 29; 7; 1; 
2024/3/3; 34; 22; 28; 11; 3; 
2024/3/4; 35; 30; 28; 13; 3; 
2024/3/5; 37; 37; 28; 12; 5; 
2024/3/6; 61; 27; 32; 17; 1; 
2024/3/7; 47; 20; 27; 13; 1; 
2024/3/8; 30; 51; 32; 8; 1; 
2024/3/9; 30; 19; 28; 5; 1; 
2024/3/10; 30; 31; 27; 9; 1; 
2024/3/11; 44; 62; 24; 9; 1; 
2024/3/12; 43; 30; 19; 12; 3; 
2024/3/13; 58; 36; 27; 14; 2; 
2024/3/14; 65; 30; 25; 11; 1; 
2024/3/15; 53; 29; 24; 9; 1; 
2024/3/16; 55; 27; 24; 7; ; 
2024/3/17; 50; 16; 20; 7; ; 
2024/3/18; 49; 365; 18; 7; ; 
2024/3/19; 52; 269; 19; 7; ; 
2024/3/20; 40; 22; 21; 5; ; 
2024/3/21; 45; 18; 20; 6; ; 
2024/3/22; 44; 24; 26; 1; ; 
2024/3/23; 28; 20; 29; 1; ; 
2024/3/24; 18; 25; 21; 8; 1; 
2024/3/25; 35; 92; 23; 6; 1; 
2024/3/26; 20; 26; 23; 7; 3; 
2024/3/27; 37; 18; 27; 5; 3; 
2024/3/28; 32; 16; 22; 5; 2; 
2024/3/29; 42; 15; 22; 5; 2; 
2024/3/30; 30; 12; 24; 5; ; 
2024/3/31; 25; 30; 22; 9; 3; 
2023/10/1; 56; 42; 27; 11; 1; 
2023/10/2; 73; 18; 26; 5; ; 
2023/10/3; 20; 19; 25; 4; ; 
2023/10/4; 19; 29; 27; 6; 1; 
2023/10/5; 45; 34; 26; 6; ; 
2023/10/6; 58; 33; 10; 10; 1; 
2023/10/7; 61; ; ; ; ; 
2023/10/9; 58; 86; 26; 15; 7; 
2023/10/10; 101; 54; 21; 17; 8; 
2023/10/11; 68; 47; 28; 14; 8; 
2023/10/12; 67; 56; 21; 17; 9; 
2023/10/13; 79; 21; 27; 4; 1; 
2023/10/14; 27; 15; 19; 5; 1; 
2023/10/15; 23; 25; 12; 8; 2; 
2023/10/16; 36; 30; 20; 10; 1; 
2023/10/17; 36; 25; 31; 6; 2; 
2023/10/18; 18; 31; 27; 12; 3; 
2023/10/19; 32; 23; 23; 6; 3; 
2023/10/20; 27; 20; 27; 4; 2; 
2023/10/21; 33; 29; 22; 8; 2; 
2023/10/22; 38; 21; 15; 10; 1; 
2023/10/23; 37; 98; 20; 13; 2; 
2023/10/24; 140; 35; 20; 11; 4; 
2023/10/25; 35; 23; 20; 10; 3; 
2023/10/26; 31; 32; 26; 8; 6; 
2023/10/27; 43; 43; 24; 17; 6; 
2023/10/28; 57; 27; 23; 6; 1; 
2023/10/29; 24; 24; 21; 9; 3; 
2023/10/30; 33; 32; 17; 15; 4; 
2023/10/31; 109; 39; 27; 11; 4; 
2023/11/1; 42; 21; 26; 5; 1; 
2023/11/2; 38; 41; 17; 11; 3; 
2023/11/3; 52; 31; 27; 5; 2; 
2023/11/4; 34; 31; 21; 7; 6; 
2023/11/5; 36; 21; 22; 9; 4; 
2023/11/6; 33; 98; 17; 12; 2; 
2023/11/7; 107; 32; 25; 17; 2; 
2023/11/8; 43; 27; 20; 10; 3; 
2023/11/9; 33; 34; 17; 11; 4; 
2023/11/10; 38; 15; 15; 7; 1; 
2023/11/11; 23; 28; 17; 9; 4; 
2023/11/12; 38; 60; 2; 19; 7; 
2023/11/13; 81; 31; 17; 13; 1; 
2023/11/14; 43; 37; 17; 12; ; 
2023/11/15; 51; 25; 21; 8; 1; 
2023/11/16; 35; 32; 16; 11; 1; 
2023/11/17; 49; 37; 13; 13; 4; 
2023/11/18; 56; 29; 14; 9; 4; 
2023/11/19; 50; 29; 20; 10; ; 
2023/11/20; 33; 24; 20; 9; ; 
2023/11/21; 32; 17; 19; 5; ; 
2023/11/22; 22; 30; 19; 12; 1; 
2023/11/23; 46; 32; 15; 13; 3; 
2023/11/24; 49; 29; 22; 7; ; 
2023/11/25; 39; 36; 10; 10; 1; 
2023/11/26; 64; 40; 16; 12; 2; 
2023/11/27; 55; 25; 13; 17; 2; 
2023/11/28; 46; 36; 21; 16; 2; 
2023/11/29; 62; 19; 22; 10; 1; 
2023/11/30; 25; 23; 22; 11; 2; 
2023/12/1; 36; 19; 19; 9; 1; 
2023/12/2; 42; 24; 23; 12; 4; 
2023/12/3; 50; 31; 21; 11; 3; 
2023/12/4; 42; 68; 18; 15; 1; 
2023/12/5; 86; 40; 5; 15; 5; 
2023/12/6; 74; 30; 18; 17; 2; 
2023/12/7; 58; 27; 24; 9; 2; 
2023/12/8; 47; 36; 17; 12; 2; 
2023/12/9; 44; 34; 4; 11; 1; 
2023/12/10; 54; 75; 1; 17; 2; 
2023/12/11; 86; 32; 19; 17; 1; 
2023/12/12; 44; 32; 19; 11; 2; 
2023/12/13; 45; 25; 18; 11; ; 
2023/12/14; 45; 30; 17; 12; 2; 
2023/12/15; 49; 62; 18; 12; 6; 
2023/12/16; 83; 35; 8; 13; 5; 
2023/12/17; 64; 40; 10; 15; 3; 
2023/12/18; 73; 74; 11; 16; 3; 
2023/12/19; 102; 27; 24; 8; 1; 
2023/12/20; 37; 24; 20; 9; 1; 
2023/12/21; 35; 42; 19; 12; 2; 
2023/12/22; 64; 30; 19; 9; 3; 
2023/12/23; 58; 38; 8; 13; 5; 
2023/12/24; 66; 34; 12; 12; 9; 
2023/12/25; 69; 45; 7; 17; 9; 
2023/12/26; 78; 49; 5; 17; 7; 
2023/12/27; 84; 38; 14; 14; 1; 
2023/12/28; 69; 31; 12; 15; 1; 
2023/12/29; 53; 31; 6; 12; 3; 
2023/12/30; 55; 41; 23; 10; 7; 
2023/12/31; 53; 31; 19; 9; 2; 
2023/7/1; 35; 8; 20; 1; 1; 
2023/7/2; 9; 12; 25; 1; ; 
2023/7/3; 17; 54; 23; 2; ; 
2023/7/4; 54; 16; 9; 3; 1; 
2023/7/5; 16; 18; 24; 3; ; 
2023/7/6; 20; 25; 29; 5; ; 
2023/7/7; 34; 18; 24; 4; ; 
2023/7/8; 24; 16; 29; 1; ; 
2023/7/9; 20; 31; 30; 4; 3; 
2023/7/10; 48; 28; 23; 7; ; 
2023/7/11; 36; 14; 21; 5; ; 
2023/7/12; 17; 14; 27; 2; ; 
2023/7/13; 20; 31; 32; 7; 2; 
2023/7/14; 42; 20; 30; 2; ; 
2023/7/15; 20; 30; 29; 2; ; 
2023/7/16; 48; 29; 26; 4; ; 
2023/7/17; 45; 59; 25; 1; 2; 
2023/7/18; 57; 12; 24; 1; 3; 
2023/7/19; 9; 12; 21; 1; 3; 
2023/7/20; 9; 16; 23; 1; 3; 
2023/7/21; 20; 14; 22; 3; 4; 
2023/7/22; 22; 16; 22; 2; 3; 
2023/7/23; 19; 22; 24; 2; 3; 
2023/7/24; 25; 26; 24; 4; 4; 
2023/7/25; 36; 22; 17; 3; 4; 
2023/7/26; 31; 16; 20; 2; 3; 
2023/7/27; 17; 21; 21; 3; 3; 
2023/7/28; 24; 15; 21; 3; 3; 
2023/7/29; 14; 16; 25; 4; 3; 
2023/7/30; 12; 22; 23; 3; 3; 
2023/7/31; 21; 54; 23; 2; 3; 
2023/8/1; 59; 138; 31; 1; 1; 
2023/8/2; 133; 33; 25; 2; 2; 
2023/8/3; 32; 16; 15; 13; ; 
2023/8/4; 17; 17; 10; 2; 1; 
2023/8/5; 19; 15; 4; 1; ; 
2023/8/6; 13; 17; 30; 2; ; 
2023/8/7; 17; 59; 32; 4; ; 
2023/8/8; 21; 28; 35; 6; ; 
2023/8/9; 38; 28; 22; 6; 1; 
2023/8/10; 40; 30; 33; 8; 1; 
2023/8/11; 38; 14; 32; 1; ; 
2023/8/12; 16; 15; 30; 1; ; 
2023/8/13; 16; 20; 30; 3; ; 
2023/8/14; 19; 11; 30; 3; ; 
2023/8/15; 9; 83; 29; 2; ; 
2023/8/16; 56; 11; 29; 3; ; 
2023/8/17; 15; 21; 34; 7; ; 
2023/8/18; 35; 13; 24; 2; ; 
2023/8/19; 20; 9; 25; 2; ; 
2023/8/20; 8; 15; 26; 1; ; 
2023/8/21; 10; 16; 28; 1; ; 
2023/8/22; 9; 27; 32; 5; ; 
2023/8/23; 27; 31; 35; 6; ; 
2023/8/24; 41; 17; 33; 5; ; 
2023/8/25; 11; 12; 26; 3; ; 
2023/8/26; 13; 16; 26; 3; 1; 
2023/8/27; 15; 12; 18; 4; ; 
2023/8/28; 13; 50; 26; 5; ; 
2023/8/29; 54; 23; 35; 6; ; 
2023/8/30; 27; 16; 27; 5; ; 
2023/8/31; 18; 17; 33; 6; ; 
2023/9/1; 16; 15; 38; 3; ; 
2023/9/2; 16; 16; 36; 2; ; 
2023/9/3; 16; 38; 30; 10; ; 
2023/9/4; 41; 34; 41; 9; ; 
2023/9/5; 36; 30; 47; 10; 1; 
2023/9/6; 36; 36; 41; 12; 1; 
2023/9/7; 45; 27; 44; 5; ; 
2023/9/8; 42; 22; 43; 3; ; 
2023/9/9; 31; 18; 31; 3; ; 
2023/9/10; 27; 18; 16; 13; ; 
2023/9/11; 19; 53; 33; 7; ; 
2023/9/12; 52; 19; 36; 5; ; 
2023/9/13; 25; 13; 37; 4; ; 
2023/9/14; 13; 28; 32; 9; ; 
2023/9/15; 38; 21; 44; 8; ; 
2023/9/16; 34; 16; 41; 5; ; 
2023/9/17; 19; 26; 35; 8; ; 
2023/9/18; 28; 23; 45; 7; ; 
2023/9/19; 23; 36; 39; 10; ; 
2023/9/20; 48; 25; 32; 8; ; 
2023/9/21; 31; 20; 34; 7; ; 
2023/9/22; 26; 20; 43; 6; ; 
2023/9/23; 30; 23; 36; 8; ; 
2023/9/24; 33; 31; 42; 9; ; 
2023/9/25; 45; 65; 24; 6; ; 
2023/9/26; 71; 26; 23; 8; ; 
2023/9/27; 40; 28; 24; 8; 1; 
2023/9/28; 36; 27; 24; 8; 1; 
2023/9/29; 37; 26; 28; 7; ; 
2023/9/30; 50; 33; 28; 10; 6; 
2023/4/1; 48; 24; 39; 2; 1; 
2023/4/2; 33; 25; 37; 5; ; 
2023/4/3; 29; 22; 34; 4; ; 
2023/4/4; 33; 23; 39; 5; 1; 
2023/4/5; 46; 25; 41; 5; 1; 
2023/4/6; 49; 28; 41; 4; ; 
2023/4/7; 49; 36; 37; 6; ; 
2023/4/8; 59; 42; 41; 9; 3; 
2023/4/9; 79; 31; 32; 7; 1; 
2023/4/10; 56; 27; 36; 5; 1; 
2023/4/11; 39; 27; 36; 6; 2; 
2023/4/12; 41; 21; 34; 5; 2; 
2023/4/13; 30; 28; 35; 3; 1; 
2023/4/14; 40; 34; 32; 3; ; 
2023/4/15; 48; 18; 37; 1; ; 
2023/4/16; 30; 29; 42; 4; ; 
2023/4/17; 40; 25; 35; 3; ; 
2023/4/18; 40; 28; 38; 4; ; 
2023/4/19; 49; 40; 36; 7; 1; 
2023/4/20; 68; 25; 38; 4; ; 
2023/4/21; 55; 17; 37; 3; ; 
2023/4/22; 35; 17; 33; 4; ; 
2023/4/23; 25; 18; 26; 6; ; 
2023/4/24; 31; 27; 22; 8; ; 
2023/4/25; 39; 14; 27; 4; ; 
2023/4/26; 25; 93; 23; 4; ; 
2023/4/27; 61; 20; 25; 5; ; 
2023/4/28; 46; 17; 21; 3; ; 
2023/4/29; 36; 9; 24; 1; ; 
2023/4/30; 16; 9; 29; 2; ; 
2023/5/1; 12; 24; 34; 1; ; 
2023/5/2; 39; 41; 34; 9; ; 
2023/5/3; 53; 132; 34; 5; ; 
2023/5/4; 144; 26; 36; 7; 1; 
2023/5/5; 27; 28; 33; 9; 3; 
2023/5/6; 47; 19; 32; 3; 1; 
2023/5/7; 34; 26; 29; 8; 3; 
2023/5/8; 46; 22; 33; 6; 1; 
2023/5/9; 30; 60; 25; 4; 1; 
2023/5/10; 68; 19; 29; 5; 1; 
2023/5/11; 30; 16; 31; 6; 1; 
2023/5/12; 23; 17; 31; 4; 1; 
2023/5/13; 26; 19; 39; 2; 1; 
2023/5/14; 36; 23; 32; 7; 1; 
2023/5/15; 43; 25; 37; 5; 1; 
2023/5/16; 34; 23; 36; 5; 2; 
2023/5/17; 35; 27; 37; 8; 2; 
2023/5/18; 42; 27; 37; 7; 1; 
2023/5/19; 49; 26; 39; 3; 1; 
2023/5/20; 46; 26; 36; 6; 1; 
2023/5/21; 54; 29; 35; 10; 1; 
2023/5/22; 54; 30; 38; 5; 1; 
2023/5/23; 47; 30; 37; 3; 1; 
2023/5/24; 82; 32; 45; 4; 1; 
2023/5/25; 44; 35; 40; 5; 1; 
2023/5/26; 46; 44; 39; 8; 1; 
2023/5/27; 58; 38; 41; 6; 1; 
2023/5/28; 68; 41; 40; 7; 1; 
2023/5/29; 67; 44; 42; 8; 1; 
2023/5/30; 86; 32; 43; 6; 1; 
2023/5/31; 62; 29; 42; 5; 1; 
2023/6/1; 56; 31; 41; 6; 1; 
2023/6/2; 62; 38; 42; 7; 1; 
2023/6/3; 66; 23; 43; 1; 1; 
2023/6/4; 42; 32; 39; 6; 1; 
2023/6/5; 51; 30; 39; 5; 1; 
2023/6/6; 50; 63; 31; 8; ; 
2023/6/7; 83; 27; 37; 7; ; 
2023/6/8; 57; 25; 25; 10; 1; 
2023/6/9; 38; 11; 33; 4; 1; 
2023/6/10; 13; 8; 30; 1; ; 
2023/6/11; 9; 18; 32; 5; 1; 
2023/6/12; 26; 14; 31; 5; 1; 
2023/6/13; 25; 18; 30; 5; 1; 
2023/6/14; 30; 20; 30; 3; 1; 
2023/6/15; 28; 26; 30; 5; 1; 
2023/6/16; 32; 16; 27; 3; 1; 
2023/6/17; 31; 12; 31; 4; 1; 
2023/6/18; 18; 22; 22; 9; 1; 
2023/6/19; 34; 15; 25; 7; 1; 
2023/6/20; 24; 89; 27; 5; 1; 
2023/6/21; 90; 10; 26; 3; ; 
2023/6/22; 10; 19; 28; 2; ; 
2023/6/23; 27; 24; 36; 2; ; 
2023/6/24; 48; 16; 30; 1; ; 
2023/6/25; 25; 10; 26; 1; 1; 
2023/6/26; 11; 15; 30; 1; 1; 
2023/6/27; 16; 19; 27; 4; 1; 
2023/6/28; 20; 18; 28; 4; 1; 
2023/6/29; 20; 19; 27; 4; 1; 
2023/6/30; 24; 24; 23; 3; 2; 
2023/1/2; 35; 76; 16; 17; 5; 
2023/1/3; 94; 54; 11; 19; 9; 
2023/1/4; 73; 42; 17; 15; 2; 
2023/1/5; 61; 38; 15; 13; 7; 
2023/1/6; 72; 34; 28; 9; 4; 
2023/1/7; 47; 19; 32; 5; 1; 
2023/1/8; 60; 39; 30; 13; 4; 
2023/1/9; 47; 68; 14; 19; 7; 
2023/1/10; 88; 31; 24; 13; 1; 
2023/1/11; 47; 47; 8; 16; 5; 
2023/1/12; 75; 43; 21; 16; 1; 
2023/1/13; 57; 55; 28; 15; 10; 
2023/1/14; 72; 18; 31; 4; 4; 
2023/1/15; 29; 16; 29; 9; 2; 
2023/1/16; 27; 16; 34; 6; 2; 
2023/1/17; 24; 19; 30; 9; 1; 
2023/1/18; 34; 15; 31; 6; 1; 
2023/1/19; 25; 21; 29; 14; ; 
2023/1/20; 39; 16; 28; 10; ; 
2023/1/21; 46; 26; 23; 10; 3; 
2023/1/22; 59; 38; 23; 13; 9; 
2023/1/23; 69; 24; 18; 11; ; 
2023/1/24; 52; 39; 14; 14; 5; 
2023/1/25; 76; 20; 25; 10; 1; 
2023/1/26; 39; 18; 31; 5; ; 
2023/1/27; 27; 15; 28; 5; ; 
2023/1/28; 34; 22; 26; 10; 1; 
2023/1/29; 54; 33; 13; 14; 3; 
2023/1/30; 60; 33; 10; 14; 3; 
2023/1/31; 62; 31; 15; 14; 1; 
2023/2/1; 54; 37; 20; 12; 1; 
2023/2/2; 55; 41; 10; 13; 2; 
2023/2/3; 76; 35; 5; 10; 2; 
2023/2/4; 66; 16; 9; 4; ; 
2023/2/5; 29; 26; 32; 7; 1; 
2023/2/6; 32; 30; 30; 10; 2; 
2023/2/7; 46; 31; 29; 11; 3; 
2023/2/8; 51; 35; 29; 12; 4; 
2023/2/9; 62; 145; 33; 9; 2; 
2023/2/10; 161; 41; 26; 11; 4; 
2023/2/11; 77; 45; 29; 12; 5; 
2023/2/12; 80; 48; 25; 14; 4; 
2023/2/13; 74; 47; 24; 14; 5; 
2023/2/14; 73; 83; 16; 18; 7; 
2023/2/15; 100; 53; 32; 17; 7; 
2023/2/16; 82; 54; 38; 11; 2; 
2023/2/17; 101; 46; 38; 11; 3; 
2023/2/18; 94; 36; 40; 6; ; 
2023/2/19; 69; 45; 32; 5; 1; 
2023/2/20; 90; 55; 17; 13; 2; 
2023/2/21; 105; 41; 26; 16; 1; 
2023/2/22; 69; 17; 27; 13; 1; 
2023/2/23; 29; 19; 29; 12; 2; 
2023/2/24; 36; 14; 29; 8; 1; 
2023/2/25; 25; 20; 32; 11; 1; 
2023/2/26; 38; 26; 32; 2; 1; 
2023/2/27; 30; 94; 32; 8; 1; 
2023/2/28; 79; 18; 23; 7; 1; 
2023/3/1; 45; 27; 27; 10; 2; 
2023/3/2; 58; 33; 7; 8; 11; 
2023/3/3; 90; 17; ; 1; 16; 
2023/3/4; 102; 12; ; 2; 14; 
2023/3/5; 113; 40; 28; 8; 8; 
2023/3/6; 108; 39; 27; 12; 2; 
2023/3/7; 72; 40; 31; 10; 3; 
2023/3/8; 51; 50; 34; 10; 6; 
2023/3/9; 50; 47; 28; 10; 13; 
2023/3/10; 53; 28; 20; 3; 6; 
2023/3/11; 40; 24; 22; 3; 1; 
2023/3/12; 34; 53; 33; 7; 6; 
2023/3/13; 57; 35; 34; 6; 6; 
2023/3/14; 47; 114; 33; 8; 2; 
2023/3/15; 103; 56; 30; 12; 3; 
2023/3/16; 83; 33; 31; 8; 1; 
2023/3/17; 67; 23; 33; 4; 1; 
2023/3/18; 33; 13; 35; 2; 1; 
2023/3/19; 23; 27; 31; 7; 1; 
2023/3/20; 47; 27; 35; 6; 1; 
2023/3/21; 46; 132; 24; 12; 2; 
2023/3/22; 157; 55; 13; 18; 1; 
2023/3/23; 82; 29; 33; 7; 1; 
2023/3/24; 40; 33; 36; 6; 2; 
2023/3/25; 46; 31; 37; 3; 2; 
2023/3/26; 39; 32; 36; 5; 1; 
2023/3/27; 49; 41; 34; 10; 2; 
2023/3/28; 68; 103; 25; 24; 5; 
2023/3/29; 127; 67; 32; 14; 2; 
2023/3/30; 82; 48; 35; 2; 1; 
2023/3/31; 72; 33; 37; 3; 1; 
2022/10/1; 32; 26; 28; 4; 1; 
2022/10/2; 24; 37; 28; 7; ; 
2022/10/3; 41; 47; 32; 9; ; 
2022/10/4; 60; 111; 35; 7; ; 
2022/10/5; 115; 25; 35; 3; ; 
2022/10/6; 13; 39; 29; 6; ; 
2022/10/7; 34; 37; 31; 2; ; 
2022/10/8; 24; 47; 33; 4; 1; 
2022/10/9; 51; 45; 26; 9; 1; 
2022/10/10; 61; 41; 27; 7; ; 
2022/10/11; 45; 39; 28; 5; ; 
2022/10/12; 44; 36; 16; 7; 1; 
2022/10/13; 41; 31; 15; 8; 1; 
2022/10/14; 35; 36; 24; 6; 1; 
2022/10/15; 38; 31; 24; 5; 1; 
2022/10/16; 32; 26; 21; 7; 1; 
2022/10/17; 18; 44; 27; 12; 1; 
2022/10/18; 48; 37; 22; 11; 1; 
2022/10/19; 37; 63; 30; 11; 2; 
2022/10/20; 51; 71; 14; 18; 4; 
2022/10/21; 69; 46; 28; 12; 1; 
2022/10/22; 42; 28; 28; 5; 2; 
2022/10/23; 21; 34; 27; 10; 2; 
2022/10/24; 37; 60; 25; 14; 2; 
2022/10/25; 66; 43; 27; 16; 2; 
2022/10/26; 46; 71; 32; 16; 3; 
2022/10/27; 73; 38; 28; 8; 2; 
2022/10/28; 43; 49; 23; 13; 2; 
2022/10/29; 55; 26; 31; 6; 1; 
2022/10/30; 30; 42; 31; 9; 2; 
2022/10/31; 48; 36; 26; 9; 3; 
2022/11/1; 54; 154; 21; 13; 6; 
2022/11/2; 67; 45; 30; 12; 4; 
2022/11/3; 65; 39; 26; 12; 5; 
2022/11/4; 57; 42; 24; 13; 8; 
2022/11/5; 66; 33; 26; 11; 6; 
2022/11/6; 54; 49; 28; 16; 6; 
2022/11/7; 72; 114; 20; 17; 1; 
2022/11/8; 85; 35; 21; 14; 1; 
2022/11/9; 51; 37; 18; 12; 3; 
2022/11/10; 55; 80; 12; 14; 6; 
2022/11/11; 98; 40; 20; 14; 3; 
2022/11/12; 65; 44; 25; 14; 5; 
2022/11/13; 72; 32; 26; 12; 2; 
2022/11/14; 45; 28; 23; 11; 3; 
2022/11/15; 42; 39; 25; 13; 5; 
2022/11/16; 46; 33; 28; 8; 6; 
2022/11/17; 46; 25; 23; 10; 3; 
2022/11/18; 36; 19; 24; 7; 1; 
2022/11/19; 38; 25; 29; 8; 1; 
2022/11/20; 38; 176; 27; 9; 4; 
2022/11/21; 46; 204; 26; 11; 2; 
2022/11/22; 67; 36; 25; 13; 4; 
2022/11/23; 44; 36; 28; 18; 3; 
2022/11/24; 59; 35; 22; 15; 2; 
2022/11/25; 53; 42; 8; 15; 7; 
2022/11/26; 71; 48; 27; 11; 6; 
2022/11/27; 69; 30; 25; 10; 2; 
2022/11/28; 42; 33; 22; 15; 1; 
2022/11/29; 50; 35; 31; 10; 3; 
2022/11/30; 53; 19; 30; 9; 1; 
2022/12/1; 40; 35; 21; 13; 3; 
2022/12/2; 58; 27; 17; 11; 3; 
2022/12/3; 59; 19; 17; 9; 3; 
2022/12/4; 52; 27; 20; 14; 4; 
2022/12/5; 89; 40; 12; 15; 7; 
2022/12/6; 73; 36; 11; 13; 3; 
2022/12/7; 99; 26; 8; 19; 1; 
2022/12/8; 52; 21; 14; 13; ; 
2022/12/9; 36; 29; 6; 34; 1; 
2022/12/10; 49; 38; 4; 26; 2; 
2022/12/11; 73; 42; 5; 29; ; 
2022/12/12; 69; 38; 3; 34; 1; 
2022/12/13; 56; 44; 8; 22; 1; 
2022/12/14; 67; 31; 19; 15; 1; 
2022/12/15; 61; 28; 24; 8; ; 
2022/12/16; 40; 29; 16; 10; ; 
2022/12/17; 51; 29; 29; 14; 3; 
2022/12/18; 57; 12; 28; 4; 1; 
2022/12/19; 17; 21; 22; 13; 1; 
2022/12/20; 32; 55; 19; 14; 5; 
2022/12/21; 72; 61; 11; 19; 2; 
2022/12/22; 71; 52; 25; 16; 5; 
2022/12/23; 68; 17; 31; 6; 1; 
2022/12/24; 27; 31; 23; 12; 1; 
2022/12/25; 50; 27; 25; 8; 1; 
2022/12/26; 42; 48; 16; 13; 3; 
2022/12/27; 63; 48; 18; 15; 4; 
2022/12/28; 72; 21; 24; 16; 1; 
2022/12/29; 39; 32; 29; 15; 2; 
2022/12/30; 53; 28; 30; 1; 1; 
2022/12/31; 40; 33; 27; 5; 1; 
2023/1/1; 36; 19; 26; 9; 1; 
2022/7/1; 23; 26; 14; 3; 1; 
2022/7/2; 25; 17; 14; 1; ; 
2022/7/3; 8; 20; 14; 2; ; 
2022/7/4; 9; 20; 16; 3; 1; 
2022/7/5; 9; 25; 26; 1; ; 
2022/7/6; 14; 28; 21; 3; ; 
2022/7/7; 24; 21; 21; 1; ; 
2022/7/8; 15; 26; 24; 2; ; 
2022/7/9; 27; 31; 29; 3; ; 
2022/7/10; 41; 38; 22; 6; ; 
2022/7/11; 41; 28; 21; 6; ; 
2022/7/12; 37; 38; 32; 7; ; 
2022/7/13; 53; 36; 27; 5; ; 
2022/7/14; 49; 36; 27; 3; ; 
2022/7/15; 40; 50; 23; 7; ; 
2022/7/16; 75; 49; 38; 6; ; 
2022/7/17; 80; 41; 22; 8; ; 
2022/7/18; 61; 29; 19; 5; ; 
2022/7/19; 27; 66; 19; 5; ; 
2022/7/20; 61; 24; 18; 3; ; 
2022/7/21; 22; 21; 18; 4; ; 
2022/7/22; 19; 19; 20; 2; ; 
2022/7/23; 12; 29; 19; 4; ; 
2022/7/24; 32; 24; 15; 4; ; 
2022/7/25; 27; 19; 19; 2; ; 
2022/7/26; 17; 17; 21; 2; ; 
2022/7/27; 8; 24; 20; 6; 1; 
2022/7/28; 24; 24; 18; 4; ; 
2022/7/29; 25; 16; 26; 2; 1; 
2022/7/30; 7; 17; 25; 1; 1; 
2022/7/31; 10; 19; 23; 2; 1; 
2022/8/1; 14; 20; 20; 2; ; 
2022/8/2; 14; 23; 22; 5; ; 
2022/8/3; 16; 22; 23; 2; ; 
2022/8/4; 10; 24; 26; 3; ; 
2022/8/5; 15; 28; 36; 2; 1; 
2022/8/6; 17; 33; 37; 3; ; 
2022/8/7; 26; 29; 35; 5; ; 
2022/8/8; 31; 3; 39; 6; ; 
2022/8/9; 33; 37; 35; 8; ; 
2022/8/10; 52; 81; 39; 8; ; 
2022/8/11; 104; 74; 25; 7; ; 
2022/8/12; 59; 35; 23; 6; ; 
2022/8/13; 41; 29; 40; 3; ; 
2022/8/14; 41; 35; 39; 3; ; 
2022/8/15; 44; 33; 26; 6; 2; 
2022/8/16; 25; 26; 21; 7; ; 
2022/8/17; 24; 29; 22; 5; ; 
2022/8/18; 36; 27; 24; 5; 1; 
2022/8/19; 32; 20; 29; 3; 1; 
2022/8/20; 24; 23; 22; 3; 1; 
2022/8/21; 21; 21; 16; 2; 1; 
2022/8/22; 14; 14; 17; 2; ; 
2022/8/23; 7; 20; 18; 4; ; 
2022/8/24; 13; 18; 30; 3; ; 
2022/8/25; 9; 22; 30; 3; ; 
2022/8/26; 12; 20; 30; 1; ; 
2022/8/27; 11; 23; 37; 2; ; 
2022/8/28; 22; 37; 34; 8; ; 
2022/8/29; 51; 36; 31; 6; ; 
2022/8/30; 44; 29; 31; 7; ; 
2022/8/31; 34; 32; 26; 6; ; 
2022/9/1; 37; 43; 29; 7; 1; 
2022/9/2; 28; 24; 35; 3; ; 
2022/9/3; 30; 30; 35; 6; ; 
2022/9/4; 37; 75; 32; 10; 2; 
2022/9/5; 47; 30; 30; 8; ; 
2022/9/6; 34; 31; 28; 8; 1; 
2022/9/7; 32; 24; 29; 4; ; 
2022/9/8; 25; 31; 29; 5; 1; 
2022/9/9; 24; 26; 32; 5; ; 
2022/9/10; 31; 30; 26; 8; ; 
2022/9/11; 35; 39; 23; 13; ; 
2022/9/12; 48; 176; 24; 12; ; 
2022/9/13; 73; 38; 30; 10; 1; 
2022/9/14; 43; 29; 31; 5; ; 
